student_id,skill_id,Mi,M_rasch
752,28,0.7750163674354553,0.7809730172157288
752,28,0.734130322933197,0.683139979839325
752,28,0.680995523929596,0.574006974697113
752,28,0.7150715589523315,0.7250970005989075
752,28,0.8018844127655029,0.8060060143470764
752,28,0.7526990175247192,0.7287499904632568
752,28,0.7976805567741394,0.8075460195541382
752,28,0.8439074754714966,0.8373889923095703
752,61,0.6523502469062805,0.758296012878418
752,61,0.8011853098869324,0.8048980236053467
752,12,0.7512059807777405,0.7400149703025818
752,12,0.776456356048584,0.7895140051841736
752,12,0.8546555042266846,0.820376992225647
752,28,0.7676567435264587,0.8057680130004883
752,28,0.8201277852058411,0.8367800116539001
752,28,0.8576326370239258,0.8470309972763062
752,28,0.7959176301956177,0.8357769846916199
752,28,0.827897846698761,0.8467109799385071
752,28,0.8478487730026245,0.8501549959182739
752,12,0.859684407711029,0.7726510167121887
752,12,0.797957181930542,0.7026110291481018
752,33,0.5748285055160522,0.6129570007324219
752,47,0.5886380672454834,0.6603249907493591
752,47,0.729330837726593,0.7496079802513123
752,47,0.8178136944770813,0.7948009967803955
752,47,0.7492393851280212,0.7564449906349182
752,2,0.6679515242576599,0.6583229899406433
752,2,0.7163492441177368,0.6574749946594238
752,22,0.5709548592567444,0.63714599609375
752,66,0.5702712535858154,0.6044489741325378
752,6,0.5578184127807617,0.5575379729270935
752,6,0.5329159498214722,0.4877369999885559
752,12,0.7076929211616516,0.6405289769172668
752,12,0.7780587673187256,0.7130550146102905
752,12,0.8391544818878174,0.7709010243415833
752,33,0.6646882891654968,0.5369830131530762
752,6,0.5337493419647217,0.44530001282691956
752,6,0.4764847159385681,0.42471998929977417
752,6,0.4572141766548157,0.4158329963684082
752,6,0.44836166501045227,0.4121890068054199
752,6,0.44272416830062866,0.41072699427604675
752,6,0.46606123447418213,0.4424090087413788
752,6,0.515723466873169,0.49241501092910767
752,6,0.4807018041610718,0.4477800130844116
752,6,0.4616701602935791,0.4258359968662262
752,6,0.44872361421585083,0.4162989854812622
752,6,0.4806017279624939,0.45175498723983765
752,6,0.4624057412147522,0.4276449978351593
752,22,0.4566483795642853,0.5334339737892151
752,22,0.6401002407073975,0.6616380214691162
752,22,0.8231050968170166,0.751649022102356
752,67,0.5561906099319458,0.6300169825553894
752,6,0.5463338494300842,0.41705799102783203
752,6,0.4848543107509613,0.41268500685691833
752,6,0.4610941410064697,0.4109250009059906
752,6,0.44668838381767273,0.41022399067878723
752,6,0.43709492683410645,0.4099459946155548
752,6,0.46031370759010315,0.4410780072212219
752,6,0.4931747019290924,0.49045899510383606
752,47,0.6007880568504333,0.6946970224380493
752,47,0.7384463548660278,0.7683809995651245
752,47,0.8243840932846069,0.8029670119285583
752,47,0.7631798386573792,0.772695004940033
752,47,0.7152517437934875,0.718313992023468
752,47,0.760657012462616,0.7802389860153198
752,47,0.8017123341560364,0.8079220056533813
752,69,0.6132745146751404,0.3645859956741333
752,69,0.6265159845352173,0.4089910089969635
752,69,0.5822139382362366,0.4255540072917938
752,50,0.5391356348991394,0.5103639960289001
752,50,0.7782341241836548,0.6951069831848145
752,50,0.8408806920051575,0.7564679980278015
752,18,0.602124810218811,0.41747599840164185
752,5,0.5899704694747925,0.8372880220413208
752,5,0.8071395754814148,0.8497099876403809
752,5,0.6615505814552307,0.8263069987297058
752,5,0.5569844245910645,0.7460129857063293
752,5,0.6761559247970581,0.8106189966201782
752,5,0.7969404458999634,0.8391990065574646
752,5,0.6560801267623901,0.7873520255088806
752,5,0.755023181438446,0.829446017742157
752,5,0.6535340547561646,0.7555040121078491
752,5,0.7408605813980103,0.815123975276947
752,2,0.6581413745880127,0.6568740010261536
752,2,0.6111883521080017,0.6562759876251221
752,2,0.6672709584236145,0.656020998954773
752,2,0.7039737701416016,0.6558399796485901
752,15,0.6851979494094849,0.69411301612854
752,15,0.7200269103050232,0.6922630071640015
752,15,0.7890280485153198,0.7941889762878418
752,15,0.9063715934753418,0.85207599401474
752,10,0.7882584929466248,0.8597819805145264
752,10,0.8971459269523621,0.8992720246315002
752,10,0.9630413055419922,0.9211339950561523
752,67,0.681555986404419,0.7792360186576843
752,67,0.7886350750923157,0.7907199859619141
752,67,0.9109540581703186,0.7913820147514343
752,33,0.7074736952781677,0.4941830039024353
752,51,0.5930322408676147,0.4065319895744324
752,29,0.4359933137893677,0.36980000138282776
752,29,0.44708484411239624,0.3828350007534027
752,29,0.4317648410797119,0.3896059989929199
752,29,0.5536432266235352,0.5595960021018982
752,29,0.5578697323799133,0.5209810137748718
752,29,0.5539699196815491,0.48400500416755676
752,29,0.667992353439331,0.6090959906578064
752,29,0.7534998655319214,0.6510530114173889
752,51,0.5095078349113464,0.38336101174354553
752,51,0.6393385529518127,0.6291490197181702
752,51,0.7968103885650635,0.729623019695282
752,69,0.689926266670227,0.43238699436187744
752,69,0.7029430866241455,0.6319559812545776
752,69,0.7597265839576721,0.5691310167312622
752,69,0.7899206876754761,0.6993470191955566
752,69,0.8116481900215149,0.739022970199585
752,33,0.7613688111305237,0.6202600002288818
752,33,0.8575373888015747,0.7196320295333862
752,33,0.7681605219841003,0.636227011680603
752,33,0.8117579221725464,0.729407012462616
752,33,0.8396226167678833,0.7779179811477661
752,64,0.7512553930282593,0.6448799967765808
752,64,0.8714976906776428,0.7504199743270874
752,64,0.9045494794845581,0.787647008895874
752,5,0.8237314820289612,0.7148240208625793
752,5,0.8726826906204224,0.7949720025062561
752,5,0.7916238307952881,0.6672109961509705
752,5,0.8332909941673279,0.7682660222053528
752,5,0.7590286135673523,0.6168689727783203
752,5,0.8053882122039795,0.7355449795722961
752,5,0.737411379814148,0.5690500140190125
752,5,0.788011372089386,0.6991029977798462
752,5,0.7220615744590759,0.528033971786499
752,5,0.62576824426651,0.4201500117778778
752,50,0.7121639847755432,0.770218014717102
752,50,0.7020953297615051,0.7649719715118408
752,50,0.803439736366272,0.7719500064849854
752,50,0.7686598896980286,0.7692919969558716
752,50,0.8107754588127136,0.7728149890899658
752,5,0.6365773677825928,0.38484400510787964
752,5,0.5206275582313538,0.3759799897670746
752,5,0.6342040300369263,0.45769500732421875
752,5,0.568657398223877,0.39553698897361755
752,5,0.5164586901664734,0.3785549998283386
752,5,0.4803396165370941,0.37450599670410156
752,5,0.45159560441970825,0.3735730051994324
752,5,0.4288349151611328,0.3733600080013275
752,5,0.4109795093536377,0.37331101298332214
752,5,0.39788818359375,0.3732999861240387
752,52,0.5022109746932983,0.7828869819641113
752,52,0.573061466217041,0.7566900253295898
752,52,0.5766725540161133,0.7103760242462158
752,6,0.482420414686203,0.5559260249137878
752,6,0.45459476113319397,0.48660600185394287
752,66,0.4839836061000824,0.7451599836349487
752,66,0.5231003761291504,0.6816310286521912
752,52,0.550556480884552,0.6489949822425842
752,52,0.6253209710121155,0.6489949822425842
752,52,0.8314597010612488,0.7369539737701416
752,52,0.8326411247253418,0.768401026725769
752,52,0.762593150138855,0.7297859787940979
752,52,0.699086606502533,0.6721580028533936
752,52,0.712372899055481,0.7268509864807129
752,52,0.7514310479164124,0.7624099850654602
752,22,0.634412407875061,0.63714599609375
752,22,0.7165768146514893,0.7372530102729797
752,22,0.8439099192619324,0.7900620102882385
752,66,0.7532382607460022,0.6044489741325378
752,66,0.8714401125907898,0.7451599836349487
752,66,0.9052922129631042,0.7971630096435547
752,5,0.8138269782066345,0.6181309819221497
752,5,0.8861210942268372,0.7364310026168823
752,5,0.8945211172103882,0.8059530258178711
752,50,0.8163895010948181,0.5103639960289001
752,33,0.8544713854789734,0.6129570007324219
752,33,0.8747918009757996,0.7149909734725952
752,33,0.8791758418083191,0.7712399959564209
752,6,0.7099593877792358,0.5575379729270935
752,6,0.5944573879241943,0.4877369999885559
752,6,0.5741864442825317,0.5526620149612427
752,6,0.6416828036308289,0.6217420101165771
752,6,0.6680456399917603,0.54059898853302
752,6,0.6013484001159668,0.4762539863586426
752,6,0.6631051898002625,0.5384839773178101
752,6,0.6124496459960938,0.4748789966106415
752,6,0.6697970032691956,0.5367410182952881
752,6,0.6180370450019836,0.47375598549842834
752,6,0.6724663376808167,0.5353080034255981
752,6,0.7229339480400085,0.6049190163612366
752,12,0.7954146265983582,0.7400149703025818
752,12,0.8585621118545532,0.7895140051841736
752,12,0.9083127379417419,0.820376992225647
752,29,0.6025257706642151,0.280595988035202
752,29,0.5649518370628357,0.34308698773384094
752,29,0.7034371495246887,0.5251830220222473
752,69,0.651833713054657,0.3645859956741333
752,69,0.7354844808578491,0.4089910089969635
752,51,0.5443221926689148,0.4065319895744324
752,69,0.7013403177261353,0.4255540072917938
752,69,0.7704700231552124,0.6274530291557312
752,69,0.8176693320274353,0.7191540002822876
752,18,0.6585104465484619,0.41747599840164185
752,18,0.7374843955039978,0.6761249899864197
752,18,0.7300045490264893,0.6395609974861145
752,50,0.7593497037887573,0.6951069831848145
752,50,0.8294500112533569,0.7564679980278015
752,29,0.6598125100135803,0.4877369999885559
752,29,0.6652150750160217,0.4566360116004944
752,29,0.6323583126068115,0.43406400084495544
752,29,0.7319679856300354,0.5855910181999207
752,29,0.7649589776992798,0.6445369720458984
752,61,0.7926344871520996,0.6188679933547974
752,61,0.8757218718528748,0.758296012878418
752,61,0.9042052030563354,0.8048980236053467
752,74,0.8668468594551086,0.7460319995880127
752,74,0.8238064050674438,0.638979971408844
752,74,0.8763296604156494,0.7385839819908142
752,74,0.9037184119224548,0.8045759797096252
752,67,0.7585134506225586,0.6300169825553894
752,67,0.8784751296043396,0.7799239754676819
752,67,0.8925029039382935,0.7907599806785583
752,51,0.6471185088157654,0.38336101174354553
752,42,0.8332535624504089,0.7407910227775574
752,42,0.8420003652572632,0.7669550180435181
752,42,0.9200365543365479,0.870527982711792
752,42,0.930030882358551,0.9290450215339661
752,22,0.7046691179275513,0.8125280141830444
752,74,0.8723465800285339,0.8392999768257141
752,74,0.909003496170044,0.8553779721260071
752,74,0.9199652075767517,0.8623809814453125
752,5,0.8210216164588928,0.8372880220413208
752,2,0.7436091899871826,0.6783679723739624
752,2,0.763787567615509,0.6712489724159241
752,2,0.7729880809783936,0.6664509773254395
752,56,0.6494284868240356,0.5948870182037354
752,56,0.753948986530304,0.7064419984817505
752,56,0.8931781649589539,0.8470939993858337
752,56,0.93434739112854,0.8794260025024414
752,33,0.7727440595626831,0.7958840131759644
752,5,0.7292484641075134,0.7808120250701904
752,5,0.8117377758026123,0.8266000151634216
752,5,0.8638917803764343,0.8455790281295776
752,33,0.8522753715515137,0.8055840134620667
752,33,0.8062875270843506,0.7954189777374268
752,33,0.8376504778862,0.8054069876670837
752,33,0.8554951548576355,0.8091729879379272
752,22,0.7358132600784302,0.7850790023803711
752,22,0.7812471985816956,0.8105369806289673
752,22,0.8192055821418762,0.820451021194458
752,51,0.6609170436859131,0.3735809922218323
752,52,0.753154456615448,0.7827919721603394
752,52,0.8365642428398132,0.7936409711837769
752,52,0.7852460741996765,0.7791060209274292
752,52,0.8267970085144043,0.791720986366272
752,52,0.8363025784492493,0.7982169985771179
752,36,0.8417103290557861,0.7978100180625916
752,36,0.9359158277511597,0.8845959901809692
752,36,0.9644988179206848,0.921999990940094
752,47,0.7932121753692627,0.6603249907493591
752,56,0.7822799682617188,0.8853960037231445
752,56,0.9224646091461182,0.886451005935669
752,56,0.9420455694198608,0.8866360187530518
752,50,0.8360753059387207,0.770218014717102
752,47,0.7681123614311218,0.6012179851531982
752,47,0.7380838394165039,0.5661090016365051
752,47,0.7172431945800781,0.5497840046882629
752,47,0.7008891701698303,0.5430600047111511
752,47,0.7695955038070679,0.6676750183105469
752,47,0.8204816579818726,0.7537850141525269
752,50,0.83479243516922,0.7649719715118408
752,67,0.7511751651763916,0.7913839817047119
752,29,0.6269165873527527,0.6599799990653992
752,29,0.6092108488082886,0.6564040184020996
752,67,0.6632481217384338,0.7914170026779175
752,67,0.8257209658622742,0.7914220094680786
752,67,0.8805692195892334,0.7914220094680786
752,51,0.5514407753944397,0.36966899037361145
752,50,0.7102410197257996,0.7522749900817871
752,50,0.825944185256958,0.769349992275238
752,50,0.8560137748718262,0.7728260159492493
752,50,0.82059645652771,0.7715029716491699
752,50,0.8473708033561707,0.7732539772987366
752,50,0.8122391700744629,0.7725880146026611
752,51,0.5419104099273682,0.36813899874687195
752,51,0.6310558915138245,0.6185140013694763
752,51,0.7418487071990967,0.7269290089607239
752,50,0.8558956980705261,0.773468017578125
752,50,0.8691226243972778,0.7736420035362244
752,18,0.7198842763900757,0.5876089930534363
752,42,0.8720837831497192,0.9563379883766174
752,64,0.7794263958930969,0.6448799967765808
752,64,0.8589122891426086,0.7504199743270874
752,64,0.7928093671798706,0.6896020174026489
752,64,0.8274083733558655,0.7675859928131104
752,64,0.851652204990387,0.7927340269088745
752,6,0.709137499332428,0.6665719747543335
752,6,0.6398102045059204,0.5895799994468689
752,6,0.6191571354866028,0.6542369723320007
752,33,0.8093559741973877,0.8105689883232117
752,33,0.8532262444496155,0.811083972454071
752,33,0.8628129363059998,0.8112729787826538
752,42,0.9116605520248413,0.967926025390625
752,36,0.8601334691047668,0.935949981212616
752,36,0.9328528046607971,0.940867006778717
752,36,0.9572170376777649,0.9425650238990784
752,69,0.7740964889526367,0.7437989711761475
752,69,0.786773681640625,0.7352690100669861
752,29,0.6837228536605835,0.6502220034599304
752,29,0.7309760451316833,0.6613209843635559
752,29,0.7224580645561218,0.6587569713592529
752,29,0.6983163952827454,0.6542760133743286
752,29,0.7429345846176147,0.6622629761695862
752,29,0.7622426748275757,0.6640859842300415
752,6,0.662054181098938,0.5748370289802551
752,6,0.6335968375205994,0.5004090070724487
752,6,0.6592370271682739,0.5675529837608337
752,6,0.6928336024284363,0.6353570222854614
752,69,0.7874672412872314,0.7176529765129089
752,18,0.7215913534164429,0.706466019153595
752,18,0.7778194546699524,0.7189919948577881
752,69,0.805431604385376,0.7434470057487488
752,69,0.8237033486366272,0.7493100166320801
752,42,0.8948363661766052,0.9193239808082581
752,42,0.8790004253387451,0.8145710229873657
752,42,0.860851526260376,0.7755159735679626
752,42,0.907802402973175,0.8759570121765137
752,42,0.9217857718467712,0.9317309856414795
752,62,0.9305082559585571,0.8533130288124084
752,62,0.9523706436157227,0.9026839733123779
752,62,0.9614105820655823,0.9285370111465454
752,33,0.818623423576355,0.8113420009613037
752,33,0.7919662594795227,0.8112679719924927
752,33,0.8219766616821289,0.8113399744033813
752,33,0.8410824537277222,0.8113669753074646
752,12,0.8322288393974304,0.8377360105514526
752,12,0.842479944229126,0.8469370007514954
752,12,0.8640927672386169,0.8516610264778137
752,12,0.8799206018447876,0.8540470004081726
752,12,0.8911723494529724,0.8552420139312744
752,12,0.899118959903717,0.8558380007743835
752,60,0.7859542965888977,0.5500869750976562
752,60,0.750202476978302,0.43382200598716736
752,60,0.7951288819313049,0.6631100177764893
752,60,0.8285521268844604,0.0
318,17,0.898262619972229,0.8536409735679626
318,17,0.90004563331604,0.8755499720573425
318,17,0.838735818862915,0.8170239925384521
318,17,0.8379353284835815,0.8528509736061096
318,17,0.847859799861908,0.8750810027122498
318,17,0.8206029534339905,0.8159030079841614
318,17,0.8208122253417969,0.8521239757537842
318,17,0.8296088576316833,0.0
539,42,0.5655622482299805,0.7407910227775574
539,42,0.8063521385192871,0.8531559705734253
539,42,0.9222681522369385,0.9202219843864441
539,24,0.7592484354972839,0.7278950214385986
539,24,0.6058676838874817,0.5312250256538391
539,24,0.38834908604621887,0.4323500096797943
539,24,0.538751482963562,0.5806480050086975
539,24,0.44363847374916077,0.4484719932079315
539,24,0.31686267256736755,0.41182398796081543
539,24,0.27278396487236023,0.4045790135860443
539,24,0.3719637989997864,0.5391219854354858
539,24,0.6898409128189087,0.7004629969596863
539,34,0.5616486072540283,0.6537439823150635
539,34,0.7784724831581116,0.7675870060920715
539,34,0.8896835446357727,0.8256480097770691
539,2,0.735764741897583,0.6783679723739624
539,2,0.6006947755813599,0.6700490117073059
539,2,0.6853026747703552,0.6656330227851868
539,2,0.6028721332550049,0.661674976348877
539,2,0.6865029335021973,0.659837007522583
539,2,0.7220705151557922,0.6585440039634705
539,18,0.5033622980117798,0.41747599840164185
539,67,0.5189814567565918,0.6300169825553894
539,20,0.43819835782051086,0.6073390245437622
539,20,0.7424599528312683,0.7447119951248169
539,20,0.9008251428604126,0.8171730041503906
539,67,0.7119629383087158,0.7792360186576843
539,67,0.8760946393013,0.7907199859619141
539,67,0.9129936695098877,0.7913820147514343
539,25,0.47817811369895935,0.35823801159858704
539,64,0.614020824432373,0.6448799967765808
539,64,0.8403956890106201,0.7504199743270874
539,64,0.878915548324585,0.787647008895874
539,66,0.610701858997345,0.6044489741325378
539,66,0.6319496035575867,0.5585799813270569
539,66,0.6704235672950745,0.7225459814071655
539,66,0.853082537651062,0.7901719808578491
539,18,0.5473996996879578,0.4121690094470978
539,18,0.461864173412323,0.4095990061759949
539,18,0.6141069531440735,0.6741099953651428
539,18,0.6756129860877991,0.6363940238952637
539,18,0.647702157497406,0.5836009979248047
539,18,0.6119665503501892,0.5257660150527954
539,18,0.7033952474594116,0.6977090239524841
539,18,0.7618346214294434,0.7182149887084961
539,28,0.6654291749000549,0.5539349913597107
539,28,0.7280685305595398,0.7110270261764526
539,28,0.875482976436615,0.7999230027198792
539,28,0.7749947309494019,0.716618001461029
539,28,0.6934975981712341,0.6028710007667542
539,28,0.7531502842903137,0.7436879873275757
539,28,0.8420514464378357,0.8136889934539795
539,28,0.7843744158744812,0.7452080249786377
539,28,0.7242187857627869,0.6335260272026062
539,28,0.6732333898544312,0.5409299731254578
539,36,0.6484125852584839,0.7978100180625916
539,36,0.7818683981895447,0.8845959901809692
539,36,0.9609859585762024,0.921999990940094
539,36,0.8836883902549744,0.8402649760246277
539,36,0.9490184783935547,0.90385901927948
539,36,0.8846974968910217,0.7889360189437866
539,36,0.9240323901176453,0.8803070187568665
539,36,0.8715738654136658,0.7455099821090698
539,36,0.9107585549354553,0.8578490018844604
539,36,0.9525617361068726,0.911279022693634
539,18,0.594744086265564,0.7200049757957458
539,18,0.5791187286376953,0.7198200225830078
539,27,0.4940991699695587,0.49929100275039673
539,27,0.5494256019592285,0.5425950288772583
539,27,0.6136331558227539,0.6651650071144104
539,27,0.7613531351089478,0.7327659726142883
539,21,0.5788787007331848,0.6610419750213623
539,21,0.5980215668678284,0.5224720239639282
539,21,0.5105797648429871,0.4512290060520172
539,21,0.4510948061943054,0.42860499024391174
539,18,0.5541011691093445,0.7194300293922424
539,28,0.5077441930770874,0.498320996761322
539,28,0.6581540703773499,0.6661220192909241
539,28,0.6964488625526428,0.5615540146827698
539,28,0.768438994884491,0.7164859771728516
539,28,0.7426015138626099,0.602744996547699
539,28,0.686082661151886,0.5245620012283325
539,28,0.6460919380187988,0.4925149977207184
539,28,0.6147029995918274,0.482232004404068
539,28,0.5845269560813904,0.4792029857635498
539,28,0.6520675420761108,0.6482790112495422
539,18,0.5097229480743408,0.7186059951782227
539,18,0.6118377447128296,0.7200379967689514
539,18,0.6706386804580688,0.7198899984359741
539,18,0.6492588520050049,0.7195780277252197
539,18,0.7209302186965942,0.7201210260391235
539,18,0.6875152587890625,0.7200649976730347
539,18,0.73601895570755,0.7201619744300842
539,18,0.763403058052063,0.7201700210571289
539,21,0.6209523677825928,0.6363270282745361
539,21,0.732475757598877,0.780131995677948
539,45,0.7738135457038879,0.8711599707603455
539,45,0.8401104807853699,0.8950210213661194
539,45,0.8734936714172363,0.9109669923782349
539,21,0.8875777125358582,0.8348280191421509
539,21,0.7431578040122986,0.7807869911193848
539,21,0.7985351085662842,0.8350309729576111
539,21,0.7741530537605286,0.7814080119132996
539,21,0.7011892199516296,0.6576610207557678
539,21,0.6359438300132751,0.0
256,47,0.7963113188743591,0.7496079802513123
256,47,0.7968939542770386,0.7948009967803955
256,73,0.8598895072937012,0.7887349724769592
256,73,0.9319846034049988,0.8564479947090149
256,73,0.9227330684661865,0.0
335,47,0.7963113188743591,0.7496079802513123
335,47,0.7968939542770386,0.7948009967803955
335,65,0.7783055305480957,0.0
11,45,0.930015504360199,0.8950210213661194
11,45,0.9313555955886841,0.9109669923782349
11,21,0.7385262250900269,0.6610419750213623
11,21,0.6235871315002441,0.5224720239639282
11,21,0.6995655298233032,0.7154719829559326
11,21,0.700829803943634,0.5694379806518555
11,21,0.7807371616363525,0.7452769875526428
11,21,0.8226014375686646,0.8235089778900146
11,21,0.7710628509521484,0.7484760284423828
11,21,0.7991068959236145,0.8245919942855835
11,21,0.8176475167274475,0.0
544,2,0.730027437210083,0.6712489724159241
544,2,0.7291661500930786,0.6664509773254395
544,2,0.6581786274909973,0.662194013595581
544,2,0.6882938742637634,0.6601999998092651
544,2,0.6968206167221069,0.6588000059127808
544,36,0.7307822108268738,0.7978100180625916
544,36,0.8922894597053528,0.8845959901809692
544,36,0.9747945070266724,0.921999990940094
544,31,0.9308958649635315,0.6883590221405029
544,31,0.9261250495910645,0.7930200099945068
544,31,0.8295587301254272,0.6982120275497437
544,31,0.874719500541687,0.798416018486023
544,31,0.8959664702415466,0.8457289934158325
544,31,0.8415786027908325,0.7911679744720459
544,31,0.8694729208946228,0.8427079916000366
544,31,0.8206626772880554,0.7841579914093018
544,31,0.8527699112892151,0.8397340178489685
544,31,0.8674970269203186,0.8619490265846252
544,27,0.5876558423042297,0.49929100275039673
544,27,0.5797985792160034,0.5425950288772583
544,27,0.659852147102356,0.6651650071144104
544,27,0.8106040358543396,0.7327659726142883
544,13,0.8812422752380371,0.7281559705734253
544,13,0.7826418876647949,0.6597480177879333
544,13,0.8250477910041809,0.7889569997787476
544,13,0.8767942786216736,0.8362560272216797
544,13,0.8543329238891602,0.8072699904441833
544,13,0.8909345865249634,0.8417350053787231
544,13,0.9002866148948669,0.8513990044593811
544,45,0.9454193115234375,0.8711599707603455
544,45,0.958453357219696,0.8950210213661194
544,45,0.9607735276222229,0.0
395,96,0.597460925579071,0.8062450289726257
395,96,0.7003763318061829,0.83747798204422
395,96,0.8138600587844849,0.8627830147743225
395,49,0.7451757788658142,0.5563849806785583
395,49,0.801933228969574,0.6739090085029602
395,49,0.8196443915367126,0.7400190234184265
395,92,0.8207701444625854,0.49503299593925476
395,92,0.9423485994338989,0.7765790224075317
395,92,0.9499759674072266,0.8279039859771729
395,19,0.8799704909324646,0.6831849813461304
395,19,0.900231659412384,0.7324849963188171
395,19,0.8934385776519775,0.7667760252952576
395,93,0.8367799520492554,0.5300989747047424
395,93,0.891153872013092,0.7276350259780884
395,93,0.862061083316803,0.6747720241546631
395,93,0.8887297511100769,0.7777739763259888
395,93,0.8343645930290222,0.7465270161628723
395,93,0.8660474419593811,0.7954319715499878
395,93,0.8782786726951599,0.8056409955024719
395,4,0.6827338337898254,0.6321229934692383
395,4,0.7496894598007202,0.6674309968948364
395,4,0.7290124297142029,0.627722978591919
395,4,0.7614012956619263,0.663578987121582
395,4,0.7410663366317749,0.6237890124320984
395,4,0.7583971619606018,0.6600890159606934
395,4,0.772723376750946,0.6907150149345398
395,4,0.7479326128959656,0.6535879969596863
395,4,0.6914021372795105,0.6139929890632629
395,4,0.7358354330062866,0.651203989982605
395,4,0.7642941474914551,0.6835349798202515
395,19,0.754023551940918,0.788025975227356
395,4,0.7682616710662842,0.7087669968605042
395,4,0.7376269698143005,0.6764879822731018
395,4,0.7559238076210022,0.7034729719161987
395,4,0.7626316547393799,0.7231720089912415
395,19,0.7775314450263977,0.8002669811248779
395,81,0.803897500038147,0.7044559717178345
395,81,0.9162724614143372,0.8726310133934021
395,81,0.93517005443573,0.0
799,10,0.9276587963104248,0.8992720246315002
799,10,0.9282703399658203,0.9211339950561523
799,77,0.9037255048751831,0.8909299969673157
799,77,0.8485903143882751,0.7844409942626953
799,77,0.9005072712898254,0.8273019790649414
799,77,0.8998193144798279,0.8653540015220642
799,10,0.842036783695221,0.9324300289154053
799,10,0.8755185008049011,0.9380599856376648
799,10,0.9094356298446655,0.9408140182495117
799,53,0.9063782691955566,0.8494240045547485
799,53,0.9625451564788818,0.9101899862289429
799,53,0.9238645434379578,0.8375610113143921
799,53,0.9384170174598694,0.9034540057182312
799,53,0.9369723200798035,0.0
998,40,0.6111140847206116,0.5806300044059753
998,40,0.7374140024185181,0.6968669891357422
998,40,0.7904669642448425,0.0
875,24,0.4798104166984558,0.5312250256538391
875,24,0.40707120299339294,0.4323500096797943
875,24,0.34965750575065613,0.0
896,3,0.9377687573432922,0.9018329977989197
896,3,0.9017677307128906,0.9031909704208374
896,3,0.9003984332084656,0.9080989956855774
896,3,0.9103107452392578,0.0
31,67,0.8104134798049927,0.7799239754676819
31,67,0.8103359937667847,0.7907599806785583
31,45,0.8194197416305542,0.8711599707603455
31,45,0.8953001499176025,0.8950210213661194
31,45,0.9226985573768616,0.9109669923782349
31,45,0.8026870489120483,0.8253390192985535
31,45,0.7219265699386597,0.6936179995536804
31,45,0.6338034272193909,0.6347360014915466
31,45,0.6062490940093994,0.6221500039100647
31,45,0.5847785472869873,0.6199679970741272
31,45,0.6563627123832703,0.6526650190353394
31,45,0.707775890827179,0.6947730183601379
31,34,0.3443371653556824,0.6537439823150635
31,34,0.28774604201316833,0.48229101300239563
31,34,0.4980594515800476,0.6284160017967224
31,34,0.38325971364974976,0.46518099308013916
31,34,0.3014700412750244,0.39379000663757324
31,45,0.6983880996704102,0.6350319981575012
31,45,0.75147545337677,0.6726019978523254
31,45,0.7980201244354248,0.718438982963562
31,34,0.6154038310050964,0.5091580152511597
31,34,0.7580132484436035,0.0
570,42,0.9442239999771118,0.8531559705734253
570,42,0.9444100260734558,0.9202219843864441
570,27,0.7322587966918945,0.49929100275039673
570,27,0.7790326476097107,0.6333460211753845
570,27,0.7705171704292297,0.7177320122718811
570,27,0.8004757761955261,0.6892210245132446
570,27,0.8400663137435913,0.7432119846343994
570,27,0.8404948115348816,0.7641929984092712
570,24,0.8468168377876282,0.7278950214385986
570,24,0.9235312342643738,0.8262860178947449
570,24,0.9291892647743225,0.8690760135650635
570,40,0.7672127485275269,0.5504099726676941
570,40,0.7745799422264099,0.5806300044059753
570,40,0.8371239304542542,0.6968669891357422
570,40,0.8528557419776917,0.7834200263023376
570,2,0.782663106918335,0.6783679723739624
570,2,0.8301266431808472,0.6712489724159241
570,2,0.8312909007072449,0.6664509773254395
570,21,0.8257380127906799,0.6610419750213623
570,21,0.8876626491546631,0.7912260293960571
570,21,0.9400330781936646,0.83822101354599
570,13,0.9165483713150024,0.7281559705734253
570,13,0.935580849647522,0.8160899877548218
570,13,0.9347503185272217,0.8442860245704651
570,27,0.7945313453674316,0.7715460062026978
570,27,0.8040509223937988,0.768392026424408
570,27,0.8294118046760559,0.7729700207710266
570,27,0.8500866889953613,0.7745040059089661
570,2,0.8262358903884888,0.6631600260734558
570,2,0.8357827067375183,0.6608750224113464
570,2,0.8368397355079651,0.6592749953269958
570,2,0.820461630821228,0.6577290296554565
570,2,0.8264146447181702,0.6570540070533752
570,2,0.8269425630569458,0.6565750241279602
570,36,0.884706437587738,0.7978100180625916
570,36,0.9724912047386169,0.8845959901809692
570,36,0.9829672574996948,0.921999990940094
570,31,0.9483116865158081,0.6883590221405029
570,31,0.9592372179031372,0.7930200099945068
570,31,0.9569876194000244,0.8434849977493286
570,17,0.9541451930999756,0.818244993686676
570,17,0.9727473258972168,0.8536409735679626
570,17,0.9769589304924011,0.8755499720573425
570,28,0.8460160493850708,0.5539349913597107
570,28,0.9090901017189026,0.7110270261764526
570,28,0.9267566204071045,0.7999230027198792
570,47,0.9075117707252502,0.6603249907493591
570,47,0.8817175626754761,0.6012179851531982
570,47,0.9040409922599792,0.7123039960861206
570,47,0.9205895662307739,0.7772960066795349
570,52,0.9171500205993652,0.6868420243263245
570,52,0.9382501840591431,0.7369539737701416
570,52,0.885110080242157,0.6815770268440247
