student_idx,global_idx,step,skill_id,actual_response,encoder1_pred,encoder2_pred,encoder1_binary,encoder2_binary,encoder1_match,encoder2_match,mastery,expected_gain,theta_global,threshold_temp,encoder2_pred_expected,total_steps,unique_skills,accuracy
9,16,40,2,1,0.987862,0.505601,1,1,1,1,0.744050,0.586932,0.721647,1.00,0.505600,47,12,0.8298
9,16,41,2,0,0.997965,0.505601,1,1,0,0,0.744050,0.584631,0.721647,1.00,0.505600,47,12,0.8298
9,16,42,2,0,0.960274,0.505601,1,1,0,0,0.744050,0.584997,0.721647,1.00,0.505600,47,12,0.8298
9,16,43,2,0,0.957094,0.505601,1,1,0,0,0.744050,0.584467,0.721647,1.00,0.505600,47,12,0.8298
9,16,44,2,0,0.773672,0.505601,1,1,0,0,0.744050,0.583688,0.721647,1.00,0.505600,47,12,0.8298
9,16,45,2,1,0.196572,0.505601,0,1,0,1,0.744050,0.584049,0.721647,1.00,0.505600,47,12,0.8298
9,16,46,2,1,0.570031,0.505601,1,1,1,1,0.744050,0.583124,0.721647,1.00,0.505600,47,12,0.8298
9,16,47,2,1,0.873352,0.505601,1,1,1,1,0.744050,0.584626,0.721647,1.00,0.505600,47,12,0.8298
10,17,1,93,1,0.999907,0.425707,1,0,1,0,0.422261,0.585098,0.721647,1.00,0.425707,199,17,0.7286
10,17,2,93,1,0.999980,0.479115,1,0,1,0,0.638058,0.586635,0.721647,1.00,0.479115,199,17,0.7286
10,17,3,93,0,0.999825,0.490868,1,0,0,1,0.685116,0.586490,0.721647,1.00,0.490868,199,17,0.7286
10,17,4,2,1,0.309171,0.399192,0,0,0,0,0.312814,0.582921,0.721647,1.00,0.399192,199,17,0.7286
10,17,5,2,1,0.105145,0.454096,0,0,0,0,0.537513,0.587404,0.721647,1.00,0.454096,199,17,0.7286
10,17,6,2,1,0.954334,0.488270,1,0,1,0,0.674720,0.583494,0.721647,1.00,0.488270,199,17,0.7286
10,17,7,2,1,0.991279,0.500606,1,1,1,1,0.724069,0.582692,0.721647,1.00,0.500606,199,17,0.7286
10,17,8,61,1,0.999973,0.512608,1,1,1,1,0.772089,0.585999,0.721647,1.00,0.512608,199,17,0.7286
10,17,9,61,0,0.999981,0.514307,1,1,0,0,0.778889,0.583420,0.721647,1.00,0.514307,199,17,0.7286
10,17,10,61,0,0.999682,0.514400,1,1,0,0,0.779262,0.584730,0.721647,1.00,0.514400,199,17,0.7286
10,17,11,61,1,0.988958,0.514475,1,1,1,1,0.779564,0.585074,0.721647,1.00,0.514475,199,17,0.7286
10,17,12,61,1,0.999786,0.514635,1,1,1,1,0.780204,0.583920,0.721647,1.00,0.514635,199,17,0.7286
10,17,13,61,1,0.999903,0.514663,1,1,1,1,0.780317,0.584847,0.721647,1.00,0.514663,199,17,0.7286
10,17,14,61,1,0.999969,0.514669,1,1,1,1,0.780339,0.584932,0.721647,1.00,0.514669,199,17,0.7286
10,17,15,79,1,0.999987,0.518915,1,1,1,1,0.797342,0.585022,0.721647,1.00,0.518915,199,17,0.7286
10,17,16,79,1,0.999989,0.518915,1,1,1,1,0.797342,0.585073,0.721647,1.00,0.518915,199,17,0.7286
10,17,17,79,0,0.999974,0.518915,1,1,0,0,0.797343,0.583883,0.721647,1.00,0.518915,199,17,0.7286
10,17,18,78,1,0.999989,0.517746,1,1,1,1,0.792660,0.582643,0.721647,1.00,0.517746,199,17,0.7286
10,17,19,78,1,0.999992,0.517746,1,1,1,1,0.792660,0.587022,0.721647,1.00,0.517746,199,17,0.7286
10,17,20,78,1,0.999996,0.517746,1,1,1,1,0.792660,0.583302,0.721647,1.00,0.517746,199,17,0.7286
10,17,21,78,0,0.999982,0.517746,1,1,0,0,0.792660,0.584593,0.721647,1.00,0.517746,199,17,0.7286
10,17,22,74,1,0.998424,0.514889,1,1,1,1,0.781219,0.584653,0.721647,1.00,0.514889,199,17,0.7286
10,17,23,74,1,0.999864,0.514889,1,1,1,1,0.781219,0.583582,0.721647,1.00,0.514889,199,17,0.7286
10,17,24,74,1,0.999868,0.514889,1,1,1,1,0.781219,0.586128,0.721647,1.00,0.514889,199,17,0.7286
10,17,25,74,0,0.999752,0.514889,1,1,0,0,0.781219,0.585003,0.721647,1.00,0.514889,199,17,0.7286
10,17,26,33,0,0.294305,0.504637,0,1,1,0,0.740196,0.584634,0.721647,1.00,0.504637,199,17,0.7286
10,17,27,60,0,0.309204,0.491311,0,0,1,1,0.686887,0.586252,0.721647,1.00,0.491311,199,17,0.7286
10,17,28,78,0,0.999784,0.517746,1,1,0,0,0.792660,0.586140,0.721647,1.00,0.517746,199,17,0.7286
10,17,29,78,1,0.999707,0.517746,1,1,1,1,0.792660,0.584668,0.721647,1.00,0.517746,199,17,0.7286
10,17,30,78,1,0.999981,0.517746,1,1,1,1,0.792660,0.584118,0.721647,1.00,0.517746,199,17,0.7286
10,17,31,78,1,0.999980,0.517746,1,1,1,1,0.792660,0.585937,0.721647,1.00,0.517746,199,17,0.7286
10,17,32,78,0,0.999903,0.517746,1,1,0,0,0.792660,0.587336,0.721647,1.00,0.517746,199,17,0.7286
10,17,33,61,1,0.998830,0.514670,1,1,1,1,0.780343,0.584208,0.721647,1.00,0.514670,199,17,0.7286
10,17,34,61,1,0.981349,0.514670,1,1,1,1,0.780343,0.582648,0.721647,1.00,0.514670,199,17,0.7286
10,17,35,61,1,0.996381,0.514670,1,1,1,1,0.780343,0.583718,0.721647,1.00,0.514670,199,17,0.7286
10,17,36,61,0,0.928175,0.514670,1,1,0,0,0.780343,0.584006,0.721647,1.00,0.514670,199,17,0.7286
10,17,37,60,1,0.046962,0.491311,0,0,0,0,0.686887,0.584042,0.721647,1.00,0.491311,199,17,0.7286
10,17,38,60,1,0.994062,0.491311,1,0,1,0,0.686887,0.584999,0.721647,1.00,0.491311,199,17,0.7286
10,17,39,60,1,0.995190,0.491311,1,0,1,0,0.686887,0.585754,0.721647,1.00,0.491311,199,17,0.7286
10,17,40,60,1,0.999698,0.491311,1,0,1,0,0.686887,0.586840,0.721647,1.00,0.491311,199,17,0.7286
10,17,41,33,1,0.999971,0.504637,1,1,1,1,0.740196,0.587403,0.721647,1.00,0.504637,199,17,0.7286
10,17,42,33,0,0.999856,0.504637,1,1,0,0,0.740196,0.585998,0.721647,1.00,0.504637,199,17,0.7286
10,17,43,33,0,0.992612,0.504637,1,1,0,0,0.740196,0.585533,0.721647,1.00,0.504637,199,17,0.7286
10,17,44,33,1,0.960099,0.504637,1,1,1,1,0.740196,0.585204,0.721647,1.00,0.504637,199,17,0.7286
10,17,45,33,0,0.999582,0.504637,1,1,0,0,0.740196,0.583799,0.721647,1.00,0.504637,199,17,0.7286
10,17,46,33,1,0.981277,0.504637,1,1,1,1,0.740196,0.584578,0.721647,1.00,0.504637,199,17,0.7286
10,17,47,33,0,0.999638,0.504637,1,1,0,0,0.740196,0.585298,0.721647,1.00,0.504637,199,17,0.7286
10,17,48,33,0,0.979705,0.504637,1,1,0,0,0.740196,0.584441,0.721647,1.00,0.504637,199,17,0.7286
10,17,49,33,1,0.953100,0.504637,1,1,1,1,0.740196,0.584796,0.721647,1.00,0.504637,199,17,0.7286
10,17,50,33,1,0.999839,0.504637,1,1,1,1,0.740196,0.584925,0.721647,1.00,0.504637,199,17,0.7286
10,17,51,33,1,0.999852,0.504637,1,1,1,1,0.740196,0.586505,0.721647,1.00,0.504637,199,17,0.7286
10,17,52,33,1,0.999915,0.504637,1,1,1,1,0.740196,0.585077,0.721647,1.00,0.504637,199,17,0.7286
10,17,53,74,1,0.999564,0.514889,1,1,1,1,0.781219,0.584924,0.721647,1.00,0.514889,199,17,0.7286
10,17,54,74,1,0.999802,0.514889,1,1,1,1,0.781219,0.585644,0.721647,1.00,0.514889,199,17,0.7286
10,17,55,74,0,0.999914,0.514889,1,1,0,0,0.781219,0.584878,0.721647,1.00,0.514889,199,17,0.7286
10,17,56,33,0,0.981751,0.504637,1,1,0,0,0.740196,0.586111,0.721647,1.00,0.504637,199,17,0.7286
10,17,57,33,0,0.377247,0.504637,0,1,1,0,0.740196,0.585543,0.721647,1.00,0.504637,199,17,0.7286
10,17,58,33,1,0.922948,0.504637,1,1,1,1,0.740196,0.586456,0.721647,1.00,0.504637,199,17,0.7286
10,17,59,33,0,0.999710,0.504637,1,1,0,0,0.740196,0.585660,0.721647,1.00,0.504637,199,17,0.7286
10,17,60,33,1,0.965820,0.504637,1,1,1,1,0.740196,0.584654,0.721647,1.00,0.504637,199,17,0.7286
10,17,61,33,1,0.999548,0.504637,1,1,1,1,0.740196,0.584786,0.721647,1.00,0.504637,199,17,0.7286
10,17,62,33,1,0.999423,0.504637,1,1,1,1,0.740196,0.584075,0.721647,1.00,0.504637,199,17,0.7286
10,17,63,33,1,0.999610,0.504637,1,1,1,1,0.740196,0.584512,0.721647,1.00,0.504637,199,17,0.7286
10,17,64,33,1,0.999815,0.504637,1,1,1,1,0.740196,0.584417,0.721647,1.00,0.504637,199,17,0.7286
10,17,65,33,1,0.999177,0.504637,1,1,1,1,0.740196,0.585233,0.721647,1.00,0.504637,199,17,0.7286
10,17,66,33,0,0.999830,0.504637,1,1,0,0,0.740196,0.585386,0.721647,1.00,0.504637,199,17,0.7286
10,17,67,78,1,0.999744,0.517746,1,1,1,1,0.792660,0.584170,0.721647,1.00,0.517746,199,17,0.7286
10,17,68,78,1,0.999982,0.517746,1,1,1,1,0.792660,0.585687,0.721647,1.00,0.517746,199,17,0.7286
10,17,69,78,1,0.999986,0.517746,1,1,1,1,0.792660,0.582805,0.721647,1.00,0.517746,199,17,0.7286
10,17,70,78,1,0.999970,0.517746,1,1,1,1,0.792660,0.582765,0.721647,1.00,0.517746,199,17,0.7286
10,17,71,79,0,0.999960,0.518915,1,1,0,0,0.797343,0.585492,0.721647,1.00,0.518915,199,17,0.7286
10,17,72,79,1,0.999701,0.518915,1,1,1,1,0.797343,0.586921,0.721647,1.00,0.518915,199,17,0.7286
10,17,73,79,1,0.999955,0.518915,1,1,1,1,0.797343,0.587780,0.721647,1.00,0.518915,199,17,0.7286
10,17,74,79,1,0.999970,0.518915,1,1,1,1,0.797343,0.583369,0.721647,1.00,0.518915,199,17,0.7286
10,17,75,79,0,0.999376,0.518915,1,1,0,0,0.797343,0.587196,0.721647,1.00,0.518915,199,17,0.7286
10,17,76,5,0,0.037084,0.482045,0,0,1,1,0.649795,0.585431,0.721647,1.00,0.482045,199,17,0.7286
10,17,77,5,1,0.016316,0.482045,0,0,0,0,0.649795,0.584564,0.721647,1.00,0.482045,199,17,0.7286
10,17,78,5,0,0.875744,0.482045,1,0,0,1,0.649795,0.583832,0.721647,1.00,0.482045,199,17,0.7286
10,17,79,5,1,0.017384,0.482045,0,0,0,0,0.649795,0.586591,0.721647,1.00,0.482045,199,17,0.7286
10,17,80,5,1,0.564609,0.482045,1,0,1,0,0.649795,0.585691,0.721647,1.00,0.482045,199,17,0.7286
10,17,81,5,0,0.996276,0.482045,1,0,0,1,0.649795,0.585396,0.721647,1.00,0.482045,199,17,0.7286
10,17,82,5,0,0.017786,0.482045,0,0,1,1,0.649795,0.586561,0.721647,1.00,0.482045,199,17,0.7286
10,17,83,5,1,0.008289,0.482045,0,0,0,0,0.649795,0.586170,0.721647,1.00,0.482045,199,17,0.7286
10,17,84,5,1,0.410811,0.482045,0,0,0,0,0.649795,0.584101,0.721647,1.00,0.482045,199,17,0.7286
10,17,85,5,1,0.799301,0.482045,1,0,1,0,0.649795,0.584057,0.721647,1.00,0.482045,199,17,0.7286
10,17,86,5,1,0.999080,0.482045,1,0,1,0,0.649795,0.585033,0.721647,1.00,0.482045,199,17,0.7286
10,17,87,7,1,0.999951,0.525541,1,1,1,1,0.823900,0.584818,0.721647,1.00,0.525541,199,17,0.7286
10,17,88,7,1,0.999977,0.525541,1,1,1,1,0.823900,0.585509,0.721647,1.00,0.525541,199,17,0.7286
10,17,89,7,1,0.999674,0.525541,1,1,1,1,0.823900,0.584638,0.721647,1.00,0.525541,199,17,0.7286
10,17,90,5,1,0.962348,0.482045,1,0,1,0,0.649795,0.584823,0.721647,1.00,0.482045,199,17,0.7286
10,17,91,5,1,0.567807,0.482045,1,0,1,0,0.649795,0.586190,0.721647,1.00,0.482045,199,17,0.7286
10,17,92,5,0,0.984893,0.482045,1,0,0,1,0.649795,0.583015,0.721647,1.00,0.482045,199,17,0.7286
10,17,93,2,1,0.957142,0.505601,1,1,1,1,0.744050,0.585702,0.721647,1.00,0.505600,199,17,0.7286
10,17,94,2,1,0.981882,0.505601,1,1,1,1,0.744050,0.586916,0.721647,1.00,0.505600,199,17,0.7286
10,17,95,2,0,0.791386,0.505601,1,1,0,0,0.744050,0.581693,0.721647,1.00,0.505600,199,17,0.7286
10,17,96,2,0,0.977098,0.505601,1,1,0,0,0.744050,0.586852,0.721647,1.00,0.505600,199,17,0.7286
10,17,97,2,1,0.183474,0.505601,0,1,0,1,0.744050,0.586438,0.721647,1.00,0.505600,199,17,0.7286
10,17,98,2,0,0.992153,0.505601,1,1,0,0,0.744050,0.584896,0.721647,1.00,0.505600,199,17,0.7286
10,17,99,2,0,0.031766,0.505601,0,1,1,0,0.744050,0.583182,0.721647,1.00,0.505600,199,17,0.7286
10,17,100,2,0,0.121417,0.505601,0,1,1,0,0.744050,0.585387,0.721647,1.00,0.505600,199,17,0.7286
10,17,101,2,1,0.763125,0.505601,1,1,1,1,0.744050,0.583030,0.721647,1.00,0.505600,199,17,0.7286
10,17,102,2,1,0.984075,0.505601,1,1,1,1,0.744050,0.584944,0.721647,1.00,0.505600,199,17,0.7286
10,17,103,2,1,0.870059,0.505601,1,1,1,1,0.744050,0.583598,0.721647,1.00,0.505600,199,17,0.7286
10,17,104,2,1,0.985661,0.505601,1,1,1,1,0.744050,0.585258,0.721647,1.00,0.505600,199,17,0.7286
10,17,105,78,1,0.999966,0.517746,1,1,1,1,0.792660,0.584786,0.721647,1.00,0.517746,199,17,0.7286
10,17,106,78,1,0.999954,0.517746,1,1,1,1,0.792660,0.587174,0.721647,1.00,0.517746,199,17,0.7286
10,17,107,78,1,0.999926,0.517746,1,1,1,1,0.792660,0.584246,0.721647,1.00,0.517746,199,17,0.7286
10,17,108,0,1,0.999802,0.522520,1,1,1,1,0.811788,0.581960,0.721647,1.00,0.522520,199,17,0.7286
10,17,109,0,1,0.999929,0.522520,1,1,1,1,0.811788,0.582647,0.721647,1.00,0.522520,199,17,0.7286
10,17,110,0,0,0.998599,0.522520,1,1,0,0,0.811788,0.585134,0.721647,1.00,0.522520,199,17,0.7286
10,17,111,61,1,0.648858,0.514670,1,1,1,1,0.780343,0.586444,0.721647,1.00,0.514670,199,17,0.7286
10,17,112,61,1,0.962899,0.514670,1,1,1,1,0.780343,0.582651,0.721647,1.00,0.514670,199,17,0.7286
10,17,113,61,1,0.996544,0.514670,1,1,1,1,0.780343,0.583780,0.721647,1.00,0.514670,199,17,0.7286
10,17,114,61,0,0.991486,0.514670,1,1,0,0,0.780343,0.584949,0.721647,1.00,0.514670,199,17,0.7286
10,17,115,60,1,0.613765,0.491311,1,0,1,0,0.686887,0.585564,0.721647,1.00,0.491311,199,17,0.7286
10,17,116,60,0,0.991228,0.491311,1,0,0,1,0.686887,0.583459,0.721647,1.00,0.491311,199,17,0.7286
10,17,117,60,0,0.239841,0.491311,0,0,1,1,0.686887,0.585789,0.721647,1.00,0.491311,199,17,0.7286
10,17,118,60,0,0.465271,0.491311,0,0,1,1,0.686887,0.585067,0.721647,1.00,0.491311,199,17,0.7286
10,17,119,60,1,0.512042,0.491311,1,0,1,0,0.686887,0.585289,0.721647,1.00,0.491311,199,17,0.7286
10,17,120,60,1,0.975885,0.491311,1,0,1,0,0.686887,0.584839,0.721647,1.00,0.491311,199,17,0.7286
10,17,121,60,1,0.996045,0.491311,1,0,1,0,0.686887,0.585164,0.721647,1.00,0.491311,199,17,0.7286
10,17,122,60,1,0.999005,0.491311,1,0,1,0,0.686887,0.583955,0.721647,1.00,0.491311,199,17,0.7286
10,17,123,33,0,0.999330,0.504637,1,1,0,0,0.740196,0.585032,0.721647,1.00,0.504637,199,17,0.7286
10,17,124,33,1,0.818373,0.504637,1,1,1,1,0.740196,0.583815,0.721647,1.00,0.504637,199,17,0.7286
10,17,125,33,1,0.998902,0.504637,1,1,1,1,0.740196,0.584507,0.721647,1.00,0.504637,199,17,0.7286
10,17,126,33,0,0.998907,0.504637,1,1,0,0,0.740196,0.585775,0.721647,1.00,0.504637,199,17,0.7286
10,17,127,33,1,0.484886,0.504637,0,1,0,1,0.740196,0.584103,0.721647,1.00,0.504637,199,17,0.7286
10,17,128,33,1,0.983771,0.504637,1,1,1,1,0.740196,0.584912,0.721647,1.00,0.504637,199,17,0.7286
10,17,129,33,1,0.999097,0.504637,1,1,1,1,0.740196,0.583608,0.721647,1.00,0.504637,199,17,0.7286
10,17,130,33,0,0.999507,0.504637,1,1,0,0,0.740196,0.586230,0.721647,1.00,0.504637,199,17,0.7286
10,17,131,61,1,0.678045,0.514670,1,1,1,1,0.780343,0.585092,0.721647,1.00,0.514670,199,17,0.7286
10,17,132,61,1,0.996462,0.514670,1,1,1,1,0.780343,0.585238,0.721647,1.00,0.514670,199,17,0.7286
10,17,133,61,1,0.998279,0.514670,1,1,1,1,0.780343,0.584734,0.721647,1.00,0.514670,199,17,0.7286
10,17,134,61,1,0.996258,0.514670,1,1,1,1,0.780343,0.584618,0.721647,1.00,0.514670,199,17,0.7286
10,17,135,93,1,0.999903,0.493164,1,0,1,0,0.694300,0.584679,0.721647,1.00,0.493164,199,17,0.7286
10,17,136,93,1,0.999771,0.493164,1,0,1,0,0.694300,0.588396,0.721647,1.00,0.493164,199,17,0.7286
10,17,137,93,1,0.999780,0.493164,1,0,1,0,0.694300,0.584826,0.721647,1.00,0.493164,199,17,0.7286
10,17,138,2,1,0.732965,0.505601,1,1,1,1,0.744050,0.585075,0.721647,1.00,0.505600,199,17,0.7286
10,17,139,2,1,0.893723,0.505601,1,1,1,1,0.744050,0.585998,0.721647,1.00,0.505600,199,17,0.7286
10,17,140,2,1,0.993922,0.505601,1,1,1,1,0.744050,0.581250,0.721647,1.00,0.505600,199,17,0.7286
10,17,141,79,1,0.999948,0.518915,1,1,1,1,0.797343,0.585435,0.721647,1.00,0.518915,199,17,0.7286
10,17,142,79,1,0.999792,0.518915,1,1,1,1,0.797343,0.586381,0.721647,1.00,0.518915,199,17,0.7286
10,17,143,79,1,0.998609,0.518915,1,1,1,1,0.797343,0.583617,0.721647,1.00,0.518915,199,17,0.7286
10,17,144,60,0,0.994430,0.491311,1,0,0,1,0.686887,0.585698,0.721647,1.00,0.491311,199,17,0.7286
10,17,145,60,0,0.974480,0.491311,1,0,0,1,0.686887,0.583186,0.721647,1.00,0.491311,199,17,0.7286
10,17,146,60,0,0.937084,0.491311,1,0,0,1,0.686887,0.585516,0.721647,1.00,0.491311,199,17,0.7286
10,17,147,60,1,0.999101,0.491311,1,0,1,0,0.686887,0.584676,0.721647,1.00,0.491311,199,17,0.7286
10,17,148,60,1,0.996278,0.491311,1,0,1,0,0.686887,0.584803,0.721647,1.00,0.491311,199,17,0.7286
10,17,149,60,1,0.995244,0.491311,1,0,1,0,0.686887,0.586869,0.721647,1.00,0.491311,199,17,0.7286
10,17,150,60,1,0.984846,0.491311,1,0,1,0,0.686887,0.585645,0.721647,1.00,0.491311,199,17,0.7286
10,17,151,5,1,0.997464,0.482045,1,0,1,0,0.649795,0.585846,0.721647,1.00,0.482045,199,17,0.7286
10,17,152,5,1,0.999761,0.482045,1,0,1,0,0.649795,0.583005,0.721647,1.00,0.482045,199,17,0.7286
10,17,153,37,1,0.999855,0.515607,1,1,1,1,0.784096,0.585010,0.721647,1.00,0.515607,199,17,0.7286
10,17,154,37,1,0.999940,0.515607,1,1,1,1,0.784096,0.587994,0.721647,1.00,0.515607,199,17,0.7286
10,17,155,37,1,0.999921,0.515607,1,1,1,1,0.784096,0.585349,0.721647,1.00,0.515607,199,17,0.7286
10,17,156,5,1,0.999861,0.482045,1,0,1,0,0.649795,0.584691,0.721647,1.00,0.482045,199,17,0.7286
10,17,157,75,1,0.999914,0.515263,1,1,1,1,0.782718,0.584689,0.721647,1.00,0.515263,199,17,0.7286
10,17,158,75,1,0.999966,0.515263,1,1,1,1,0.782718,0.585007,0.721647,1.00,0.515263,199,17,0.7286
10,17,159,75,1,0.999336,0.515263,1,1,1,1,0.782718,0.584591,0.721647,1.00,0.515263,199,17,0.7286
10,17,160,60,1,0.996762,0.491311,1,0,1,0,0.686887,0.581839,0.721647,1.00,0.491311,199,17,0.7286
10,17,161,60,1,0.998868,0.491311,1,0,1,0,0.686887,0.587942,0.721647,1.00,0.491311,199,17,0.7286
10,17,162,60,1,0.999456,0.491311,1,0,1,0,0.686887,0.585021,0.721647,1.00,0.491311,199,17,0.7286
10,17,163,61,1,0.998161,0.514670,1,1,1,1,0.780343,0.583977,0.721647,1.00,0.514670,199,17,0.7286
10,17,164,61,1,0.995623,0.514670,1,1,1,1,0.780343,0.586181,0.721647,1.00,0.514670,199,17,0.7286
10,17,165,61,1,0.999083,0.514670,1,1,1,1,0.780343,0.586446,0.721647,1.00,0.514670,199,17,0.7286
10,17,166,33,1,0.999793,0.504637,1,1,1,1,0.740196,0.586768,0.721647,1.00,0.504637,199,17,0.7286
10,17,167,33,1,0.999886,0.504637,1,1,1,1,0.740196,0.584960,0.721647,1.00,0.504637,199,17,0.7286
10,17,168,33,1,0.997302,0.504637,1,1,1,1,0.740196,0.584605,0.721647,1.00,0.504637,199,17,0.7286
10,17,169,2,0,0.989399,0.505601,1,1,0,0,0.744050,0.584803,0.721647,1.00,0.505600,199,17,0.7286
10,17,170,2,1,0.697794,0.505601,1,1,1,1,0.744050,0.586704,0.721647,1.00,0.505600,199,17,0.7286
10,17,171,2,0,0.997145,0.505601,1,1,0,0,0.744050,0.586076,0.721647,1.00,0.505600,199,17,0.7286
10,17,172,2,1,0.931009,0.505601,1,1,1,1,0.744050,0.584605,0.721647,1.00,0.505600,199,17,0.7286
10,17,173,2,1,0.871569,0.505601,1,1,1,1,0.744050,0.583031,0.721647,1.00,0.505600,199,17,0.7286
10,17,174,2,1,0.994005,0.505601,1,1,1,1,0.744050,0.585412,0.721647,1.00,0.505600,199,17,0.7286
10,17,175,2,0,0.965720,0.505601,1,1,0,0,0.744050,0.582909,0.721647,1.00,0.505600,199,17,0.7286
10,17,176,60,0,0.999201,0.491311,1,0,0,1,0.686887,0.582748,0.721647,1.00,0.491311,199,17,0.7286
10,17,177,60,1,0.990069,0.491311,1,0,1,0,0.686887,0.584073,0.721647,1.00,0.491311,199,17,0.7286
10,17,178,60,1,0.995764,0.491311,1,0,1,0,0.686887,0.584857,0.721647,1.00,0.491311,199,17,0.7286
10,17,179,60,1,0.998407,0.491311,1,0,1,0,0.686887,0.585753,0.721647,1.00,0.491311,199,17,0.7286
10,17,180,60,1,0.997410,0.491311,1,0,1,0,0.686887,0.586446,0.721647,1.00,0.491311,199,17,0.7286
10,17,181,57,1,0.998328,0.500737,1,1,1,1,0.724596,0.582635,0.721647,1.00,0.500737,199,17,0.7286
10,17,182,57,1,0.994609,0.500737,1,1,1,1,0.724596,0.586446,0.721647,1.00,0.500737,199,17,0.7286
10,17,183,57,0,0.999474,0.500737,1,1,0,0,0.724596,0.583843,0.721647,1.00,0.500737,199,17,0.7286
10,17,184,30,1,0.986233,0.515194,1,1,1,1,0.782444,0.583842,0.721647,1.00,0.515194,199,17,0.7286
10,17,185,30,0,0.999513,0.515194,1,1,0,0,0.782444,0.585245,0.721647,1.00,0.515194,199,17,0.7286
10,17,186,30,1,0.999339,0.515194,1,1,1,1,0.782444,0.586458,0.721647,1.00,0.515194,199,17,0.7286
10,17,187,30,1,0.997708,0.515194,1,1,1,1,0.782444,0.584210,0.721647,1.00,0.515194,199,17,0.7286
10,17,188,30,1,0.996762,0.515194,1,1,1,1,0.782444,0.584146,0.721647,1.00,0.515194,199,17,0.7286
10,17,189,30,0,0.998914,0.515194,1,1,0,0,0.782444,0.585108,0.721647,1.00,0.515194,199,17,0.7286
10,17,190,56,1,0.998995,0.515242,1,1,1,1,0.782635,0.582387,0.721647,1.00,0.515242,199,17,0.7286
10,17,191,56,1,0.999922,0.515242,1,1,1,1,0.782635,0.587035,0.721647,1.00,0.515242,199,17,0.7286
10,17,192,56,0,0.999981,0.515242,1,1,0,0,0.782635,0.586103,0.721647,1.00,0.515242,199,17,0.7286
10,17,193,56,0,0.999841,0.515242,1,1,0,0,0.782635,0.586643,0.721647,1.00,0.515242,199,17,0.7286
10,17,194,56,1,0.993933,0.515242,1,1,1,1,0.782635,0.585808,0.721647,1.00,0.515242,199,17,0.7286
10,17,195,28,1,0.963075,0.499216,1,0,1,0,0.718512,0.585475,0.721647,1.00,0.499216,199,17,0.7286
10,17,196,28,0,0.995419,0.499216,1,0,0,1,0.718512,0.585634,0.721647,1.00,0.499216,199,17,0.7286
10,17,197,28,1,0.945418,0.499216,1,0,1,0,0.718512,0.584990,0.721647,1.00,0.499216,199,17,0.7286
10,17,198,28,1,0.996221,0.499216,1,0,1,0,0.718512,0.583819,0.721647,1.00,0.499216,199,17,0.7286
10,17,199,28,1,0.999563,0.499216,1,0,1,0,0.718512,0.584272,0.721647,1.00,0.499216,199,17,0.7286
