student_idx,global_idx,step,skill_id,actual_response,encoder1_pred,encoder2_pred,encoder1_binary,encoder2_binary,encoder1_match,encoder2_match,mastery,expected_gain,theta_global,threshold_temp,encoder2_pred_expected,total_steps,unique_skills,accuracy
9,16,40,2,1,0.952166,0.487547,1,0,1,0,0.702174,0.590389,0.751998,1.00,0.487547,47,12,0.8298
9,16,41,2,0,0.955320,0.487547,1,0,0,1,0.702174,0.587602,0.751998,1.00,0.487547,47,12,0.8298
9,16,42,2,0,0.589509,0.487547,1,0,0,1,0.702174,0.587355,0.751998,1.00,0.487547,47,12,0.8298
9,16,43,2,0,0.512321,0.487547,1,0,0,1,0.702174,0.587265,0.751998,1.00,0.487547,47,12,0.8298
9,16,44,2,0,0.407902,0.487547,0,0,1,1,0.702174,0.586238,0.751998,1.00,0.487547,47,12,0.8298
9,16,45,2,1,0.155343,0.487547,0,0,0,0,0.702174,0.586632,0.751998,1.00,0.487547,47,12,0.8298
9,16,46,2,1,0.575440,0.487547,1,0,1,0,0.702174,0.586407,0.751998,1.00,0.487547,47,12,0.8298
9,16,47,2,1,0.581240,0.487547,1,0,1,0,0.702174,0.587957,0.751998,1.00,0.487547,47,12,0.8298
10,17,1,93,1,0.999776,0.361438,1,0,1,0,0.182869,0.587462,0.751998,1.00,0.361438,199,17,0.7286
10,17,2,93,1,0.999877,0.393255,1,0,1,0,0.318348,0.589672,0.751998,1.00,0.393255,199,17,0.7286
10,17,3,93,0,0.989518,0.428600,1,0,0,1,0.464433,0.589517,0.751998,1.00,0.428600,199,17,0.7286
10,17,4,2,1,0.175995,0.456315,0,0,0,0,0.576813,0.586068,0.751998,1.00,0.456315,199,17,0.7286
10,17,5,2,1,0.383939,0.472741,0,0,0,0,0.642855,0.590278,0.751998,1.00,0.472741,199,17,0.7286
10,17,6,2,1,0.932437,0.480935,1,0,1,0,0.675702,0.586721,0.751998,1.00,0.480935,199,17,0.7286
10,17,7,2,1,0.991132,0.484677,1,0,1,0,0.690686,0.585549,0.751998,1.00,0.484677,199,17,0.7286
10,17,8,61,1,0.999797,0.486316,1,0,1,0,0.697250,0.589370,0.751998,1.00,0.486316,199,17,0.7286
10,17,9,61,0,0.999877,0.487022,1,0,0,1,0.700075,0.586205,0.751998,1.00,0.487022,199,17,0.7286
10,17,10,61,0,0.998942,0.487324,1,0,0,1,0.701281,0.587838,0.751998,1.00,0.487324,199,17,0.7286
10,17,11,61,1,0.970100,0.487452,1,0,1,0,0.701795,0.588447,0.751998,1.00,0.487452,199,17,0.7286
10,17,12,61,1,0.999432,0.487506,1,0,1,0,0.702013,0.587336,0.751998,1.00,0.487506,199,17,0.7286
10,17,13,61,1,0.999607,0.487529,1,0,1,0,0.702106,0.587854,0.751998,1.00,0.487529,199,17,0.7286
10,17,14,61,1,0.999992,0.487539,1,0,1,0,0.702145,0.587738,0.751998,1.00,0.487539,199,17,0.7286
10,17,15,79,1,0.999959,0.487543,1,0,1,0,0.702162,0.587836,0.751998,1.00,0.487543,199,17,0.7286
10,17,16,79,1,0.999951,0.487545,1,0,1,0,0.702169,0.588684,0.751998,1.00,0.487545,199,17,0.7286
10,17,17,79,0,0.990737,0.487546,1,0,0,1,0.702172,0.586883,0.751998,1.00,0.487546,199,17,0.7286
10,17,18,78,1,0.999696,0.487546,1,0,1,0,0.702173,0.585284,0.751998,1.00,0.487546,199,17,0.7286
10,17,19,78,1,0.999909,0.487546,1,0,1,0,0.702174,0.589901,0.751998,1.00,0.487546,199,17,0.7286
10,17,20,78,1,0.999876,0.487547,1,0,1,0,0.702174,0.586121,0.751998,1.00,0.487547,199,17,0.7286
10,17,21,78,0,0.999977,0.487547,1,0,0,1,0.702174,0.586859,0.751998,1.00,0.487547,199,17,0.7286
10,17,22,74,1,0.995949,0.487547,1,0,1,0,0.702174,0.587145,0.751998,1.00,0.487547,199,17,0.7286
10,17,23,74,1,0.999646,0.487547,1,0,1,0,0.702174,0.587006,0.751998,1.00,0.487547,199,17,0.7286
10,17,24,74,1,0.999711,0.487547,1,0,1,0,0.702174,0.589864,0.751998,1.00,0.487547,199,17,0.7286
10,17,25,74,0,0.900139,0.487547,1,0,0,1,0.702174,0.588414,0.751998,1.00,0.487547,199,17,0.7286
10,17,26,33,0,0.326369,0.487547,0,0,1,1,0.702174,0.587998,0.751998,1.00,0.487547,199,17,0.7286
10,17,27,60,0,0.931898,0.487547,1,0,0,1,0.702174,0.589322,0.751998,1.00,0.487547,199,17,0.7286
10,17,28,78,0,0.998161,0.487547,1,0,0,1,0.702174,0.589162,0.751998,1.00,0.487547,199,17,0.7286
10,17,29,78,1,0.997618,0.487547,1,0,1,0,0.702174,0.587325,0.751998,1.00,0.487547,199,17,0.7286
10,17,30,78,1,0.999699,0.487547,1,0,1,0,0.702174,0.587788,0.751998,1.00,0.487547,199,17,0.7286
10,17,31,78,1,0.999571,0.487547,1,0,1,0,0.702174,0.588869,0.751998,1.00,0.487547,199,17,0.7286
10,17,32,78,0,0.999799,0.487547,1,0,0,1,0.702174,0.590425,0.751998,1.00,0.487547,199,17,0.7286
10,17,33,61,1,0.995390,0.487547,1,0,1,0,0.702174,0.587662,0.751998,1.00,0.487547,199,17,0.7286
10,17,34,61,1,0.976231,0.487547,1,0,1,0,0.702174,0.585480,0.751998,1.00,0.487547,199,17,0.7286
10,17,35,61,1,0.989069,0.487547,1,0,1,0,0.702174,0.586618,0.751998,1.00,0.487547,199,17,0.7286
10,17,36,61,0,0.197300,0.487547,0,0,1,1,0.702174,0.586934,0.751998,1.00,0.487547,199,17,0.7286
10,17,37,60,1,0.105395,0.487547,0,0,0,0,0.702174,0.586754,0.751998,1.00,0.487547,199,17,0.7286
10,17,38,60,1,0.949236,0.487547,1,0,1,0,0.702174,0.587685,0.751998,1.00,0.487547,199,17,0.7286
10,17,39,60,1,0.971473,0.487547,1,0,1,0,0.702174,0.588397,0.751998,1.00,0.487547,199,17,0.7286
10,17,40,60,1,0.995617,0.487547,1,0,1,0,0.702174,0.589999,0.751998,1.00,0.487547,199,17,0.7286
10,17,41,33,1,0.996347,0.487547,1,0,1,0,0.702174,0.590294,0.751998,1.00,0.487547,199,17,0.7286
10,17,42,33,0,0.995662,0.487547,1,0,0,1,0.702174,0.589360,0.751998,1.00,0.487547,199,17,0.7286
10,17,43,33,0,0.932018,0.487547,1,0,0,1,0.702174,0.588684,0.751998,1.00,0.487547,199,17,0.7286
10,17,44,33,1,0.914032,0.487547,1,0,1,0,0.702174,0.587954,0.751998,1.00,0.487547,199,17,0.7286
10,17,45,33,0,0.991486,0.487547,1,0,0,1,0.702174,0.586964,0.751998,1.00,0.487547,199,17,0.7286
10,17,46,33,1,0.953248,0.487547,1,0,1,0,0.702174,0.587924,0.751998,1.00,0.487547,199,17,0.7286
10,17,47,33,0,0.995596,0.487547,1,0,0,1,0.702174,0.588102,0.751998,1.00,0.487547,199,17,0.7286
10,17,48,33,0,0.890468,0.487547,1,0,0,1,0.702174,0.587861,0.751998,1.00,0.487547,199,17,0.7286
10,17,49,33,1,0.886266,0.487547,1,0,1,0,0.702174,0.588323,0.751998,1.00,0.487547,199,17,0.7286
10,17,50,33,1,0.992086,0.487547,1,0,1,0,0.702174,0.587898,0.751998,1.00,0.487547,199,17,0.7286
10,17,51,33,1,0.994086,0.487547,1,0,1,0,0.702174,0.589759,0.751998,1.00,0.487547,199,17,0.7286
10,17,52,33,1,0.999959,0.487547,1,0,1,0,0.702174,0.588295,0.751998,1.00,0.487547,199,17,0.7286
10,17,53,74,1,0.999620,0.487547,1,0,1,0,0.702174,0.588392,0.751998,1.00,0.487547,199,17,0.7286
10,17,54,74,1,0.999875,0.487547,1,0,1,0,0.702174,0.588957,0.751998,1.00,0.487547,199,17,0.7286
10,17,55,74,0,0.957859,0.487547,1,0,0,1,0.702174,0.587913,0.751998,1.00,0.487547,199,17,0.7286
10,17,56,33,0,0.924237,0.487547,1,0,0,1,0.702174,0.589433,0.751998,1.00,0.487547,199,17,0.7286
10,17,57,33,0,0.552089,0.487547,1,0,0,1,0.702174,0.589025,0.751998,1.00,0.487547,199,17,0.7286
10,17,58,33,1,0.799713,0.487547,1,0,1,0,0.702174,0.589809,0.751998,1.00,0.487547,199,17,0.7286
10,17,59,33,0,0.993847,0.487547,1,0,0,1,0.702174,0.588814,0.751998,1.00,0.487547,199,17,0.7286
10,17,60,33,1,0.892710,0.487547,1,0,1,0,0.702174,0.587683,0.751998,1.00,0.487547,199,17,0.7286
10,17,61,33,1,0.993747,0.487547,1,0,1,0,0.702174,0.588172,0.751998,1.00,0.487547,199,17,0.7286
10,17,62,33,1,0.986358,0.487547,1,0,1,0,0.702174,0.587155,0.751998,1.00,0.487547,199,17,0.7286
10,17,63,33,1,0.989475,0.487547,1,0,1,0,0.702174,0.587777,0.751998,1.00,0.487547,199,17,0.7286
10,17,64,33,1,0.995459,0.487547,1,0,1,0,0.702174,0.587518,0.751998,1.00,0.487547,199,17,0.7286
10,17,65,33,1,0.995143,0.487547,1,0,1,0,0.702174,0.587924,0.751998,1.00,0.487547,199,17,0.7286
10,17,66,33,0,0.999086,0.487547,1,0,0,1,0.702174,0.588799,0.751998,1.00,0.487547,199,17,0.7286
10,17,67,78,1,0.998347,0.487547,1,0,1,0,0.702174,0.587041,0.751998,1.00,0.487547,199,17,0.7286
10,17,68,78,1,0.999516,0.487547,1,0,1,0,0.702174,0.589523,0.751998,1.00,0.487547,199,17,0.7286
10,17,69,78,1,0.999802,0.487547,1,0,1,0,0.702174,0.585241,0.751998,1.00,0.487547,199,17,0.7286
10,17,70,78,1,0.999997,0.487547,1,0,1,0,0.702174,0.585675,0.751998,1.00,0.487547,199,17,0.7286
10,17,71,79,0,0.999887,0.487547,1,0,0,1,0.702174,0.588764,0.751998,1.00,0.487547,199,17,0.7286
10,17,72,79,1,0.999166,0.487547,1,0,1,0,0.702174,0.589790,0.751998,1.00,0.487547,199,17,0.7286
10,17,73,79,1,0.999960,0.487547,1,0,1,0,0.702174,0.590949,0.751998,1.00,0.487547,199,17,0.7286
10,17,74,79,1,0.999957,0.487547,1,0,1,0,0.702174,0.586000,0.751998,1.00,0.487547,199,17,0.7286
10,17,75,79,0,0.441986,0.487547,0,0,1,1,0.702174,0.589948,0.751998,1.00,0.487547,199,17,0.7286
10,17,76,5,0,0.004139,0.487547,0,0,1,1,0.702174,0.588759,0.751998,1.00,0.487547,199,17,0.7286
10,17,77,5,1,0.006444,0.487547,0,0,0,0,0.702174,0.587944,0.751998,1.00,0.487547,199,17,0.7286
10,17,78,5,0,0.889673,0.487547,1,0,0,1,0.702174,0.586858,0.751998,1.00,0.487547,199,17,0.7286
10,17,79,5,1,0.002257,0.487547,0,0,0,0,0.702174,0.590154,0.751998,1.00,0.487547,199,17,0.7286
10,17,80,5,1,0.737609,0.487547,1,0,1,0,0.702174,0.588950,0.751998,1.00,0.487547,199,17,0.7286
10,17,81,5,0,0.955159,0.487547,1,0,0,1,0.702174,0.588461,0.751998,1.00,0.487547,199,17,0.7286
10,17,82,5,0,0.002555,0.487547,0,0,1,1,0.702174,0.589349,0.751998,1.00,0.487547,199,17,0.7286
10,17,83,5,1,0.004364,0.487547,0,0,0,0,0.702174,0.589502,0.751998,1.00,0.487547,199,17,0.7286
10,17,84,5,1,0.910684,0.487547,1,0,1,0,0.702174,0.587169,0.751998,1.00,0.487547,199,17,0.7286
10,17,85,5,1,0.891222,0.487547,1,0,1,0,0.702174,0.587119,0.751998,1.00,0.487547,199,17,0.7286
10,17,86,5,1,0.999793,0.487547,1,0,1,0,0.702174,0.588005,0.751998,1.00,0.487547,199,17,0.7286
10,17,87,7,1,0.999870,0.487547,1,0,1,0,0.702174,0.588075,0.751998,1.00,0.487547,199,17,0.7286
10,17,88,7,1,0.999841,0.487547,1,0,1,0,0.702174,0.588898,0.751998,1.00,0.487547,199,17,0.7286
10,17,89,7,1,0.852679,0.487547,1,0,1,0,0.702174,0.587988,0.751998,1.00,0.487547,199,17,0.7286
10,17,90,5,1,0.947212,0.487547,1,0,1,0,0.702174,0.587714,0.751998,1.00,0.487547,199,17,0.7286
10,17,91,5,1,0.783555,0.487547,1,0,1,0,0.702174,0.589757,0.751998,1.00,0.487547,199,17,0.7286
10,17,92,5,0,0.930856,0.487547,1,0,0,1,0.702174,0.586033,0.751998,1.00,0.487547,199,17,0.7286
10,17,93,2,1,0.792680,0.487547,1,0,1,0,0.702174,0.588531,0.751998,1.00,0.487547,199,17,0.7286
10,17,94,2,1,0.921369,0.487547,1,0,1,0,0.702174,0.590524,0.751998,1.00,0.487547,199,17,0.7286
10,17,95,2,0,0.688621,0.487547,1,0,0,1,0.702174,0.585465,0.751998,1.00,0.487547,199,17,0.7286
10,17,96,2,0,0.736336,0.487547,1,0,0,1,0.702174,0.589792,0.751998,1.00,0.487547,199,17,0.7286
10,17,97,2,1,0.309355,0.487547,0,0,0,0,0.702174,0.589372,0.751998,1.00,0.487547,199,17,0.7286
10,17,98,2,0,0.952210,0.487547,1,0,0,1,0.702174,0.588010,0.751998,1.00,0.487547,199,17,0.7286
10,17,99,2,0,0.050349,0.487547,0,0,1,1,0.702174,0.585915,0.751998,1.00,0.487547,199,17,0.7286
10,17,100,2,0,0.313561,0.487547,0,0,1,1,0.702174,0.588289,0.751998,1.00,0.487547,199,17,0.7286
10,17,101,2,1,0.407606,0.487547,0,0,0,0,0.702174,0.585598,0.751998,1.00,0.487547,199,17,0.7286
10,17,102,2,1,0.866831,0.487547,1,0,1,0,0.702174,0.588297,0.751998,1.00,0.487547,199,17,0.7286
10,17,103,2,1,0.809508,0.487547,1,0,1,0,0.702174,0.586806,0.751998,1.00,0.487547,199,17,0.7286
10,17,104,2,1,0.864890,0.487547,1,0,1,0,0.702174,0.588895,0.751998,1.00,0.487547,199,17,0.7286
10,17,105,78,1,0.999332,0.487547,1,0,1,0,0.702174,0.588368,0.751998,1.00,0.487547,199,17,0.7286
10,17,106,78,1,0.998326,0.487547,1,0,1,0,0.702174,0.590261,0.751998,1.00,0.487547,199,17,0.7286
10,17,107,78,1,0.999898,0.487547,1,0,1,0,0.702174,0.587617,0.751998,1.00,0.487547,199,17,0.7286
10,17,108,0,1,0.998630,0.487547,1,0,1,0,0.702174,0.585381,0.751998,1.00,0.487547,199,17,0.7286
10,17,109,0,1,0.999079,0.487547,1,0,1,0,0.702174,0.585781,0.751998,1.00,0.487547,199,17,0.7286
10,17,110,0,0,0.965807,0.487547,1,0,0,1,0.702174,0.588292,0.751998,1.00,0.487547,199,17,0.7286
10,17,111,61,1,0.845774,0.487547,1,0,1,0,0.702174,0.589250,0.751998,1.00,0.487547,199,17,0.7286
10,17,112,61,1,0.978123,0.487547,1,0,1,0,0.702174,0.585402,0.751998,1.00,0.487547,199,17,0.7286
10,17,113,61,1,0.981376,0.487547,1,0,1,0,0.702174,0.587671,0.751998,1.00,0.487547,199,17,0.7286
10,17,114,61,0,0.318531,0.487547,0,0,1,1,0.702174,0.588400,0.751998,1.00,0.487547,199,17,0.7286
10,17,115,60,1,0.143110,0.487547,0,0,0,0,0.702174,0.588673,0.751998,1.00,0.487547,199,17,0.7286
10,17,116,60,0,0.966263,0.487547,1,0,0,1,0.702174,0.586509,0.751998,1.00,0.487547,199,17,0.7286
10,17,117,60,0,0.040947,0.487547,0,0,1,1,0.702174,0.589200,0.751998,1.00,0.487547,199,17,0.7286
10,17,118,60,0,0.348327,0.487547,0,0,1,1,0.702174,0.588506,0.751998,1.00,0.487547,199,17,0.7286
10,17,119,60,1,0.166577,0.487547,0,0,0,0,0.702174,0.588405,0.751998,1.00,0.487547,199,17,0.7286
10,17,120,60,1,0.927268,0.487547,1,0,1,0,0.702174,0.587851,0.751998,1.00,0.487547,199,17,0.7286
10,17,121,60,1,0.955604,0.487547,1,0,1,0,0.702174,0.588438,0.751998,1.00,0.487547,199,17,0.7286
10,17,122,60,1,0.970304,0.487547,1,0,1,0,0.702174,0.587051,0.751998,1.00,0.487547,199,17,0.7286
10,17,123,33,0,0.981857,0.487547,1,0,0,1,0.702174,0.588435,0.751998,1.00,0.487547,199,17,0.7286
10,17,124,33,1,0.818701,0.487547,1,0,1,0,0.702174,0.586914,0.751998,1.00,0.487547,199,17,0.7286
10,17,125,33,1,0.931220,0.487547,1,0,1,0,0.702174,0.587450,0.751998,1.00,0.487547,199,17,0.7286
10,17,126,33,0,0.981172,0.487547,1,0,0,1,0.702174,0.588481,0.751998,1.00,0.487547,199,17,0.7286
10,17,127,33,1,0.472870,0.487547,0,0,0,0,0.702174,0.587142,0.751998,1.00,0.487547,199,17,0.7286
10,17,128,33,1,0.903164,0.487547,1,0,1,0,0.702174,0.587653,0.751998,1.00,0.487547,199,17,0.7286
10,17,129,33,1,0.984475,0.487547,1,0,1,0,0.702174,0.586376,0.751998,1.00,0.487547,199,17,0.7286
10,17,130,33,0,0.999350,0.487547,1,0,0,1,0.702174,0.589334,0.751998,1.00,0.487547,199,17,0.7286
10,17,131,61,1,0.829032,0.487547,1,0,1,0,0.702174,0.588084,0.751998,1.00,0.487547,199,17,0.7286
10,17,132,61,1,0.983556,0.487547,1,0,1,0,0.702174,0.587881,0.751998,1.00,0.487547,199,17,0.7286
10,17,133,61,1,0.994266,0.487547,1,0,1,0,0.702174,0.587767,0.751998,1.00,0.487547,199,17,0.7286
10,17,134,61,1,0.993044,0.487547,1,0,1,0,0.702174,0.588212,0.751998,1.00,0.487547,199,17,0.7286
10,17,135,93,1,0.999778,0.487547,1,0,1,0,0.702174,0.587806,0.751998,1.00,0.487547,199,17,0.7286
10,17,136,93,1,0.996311,0.487547,1,0,1,0,0.702174,0.592109,0.751998,1.00,0.487547,199,17,0.7286
10,17,137,93,1,0.978948,0.487547,1,0,1,0,0.702174,0.587787,0.751998,1.00,0.487547,199,17,0.7286
10,17,138,2,1,0.624011,0.487547,1,0,1,0,0.702174,0.588420,0.751998,1.00,0.487547,199,17,0.7286
10,17,139,2,1,0.718591,0.487547,1,0,1,0,0.702174,0.589433,0.751998,1.00,0.487547,199,17,0.7286
10,17,140,2,1,0.998635,0.487547,1,0,1,0,0.702174,0.585018,0.751998,1.00,0.487547,199,17,0.7286
10,17,141,79,1,0.999770,0.487547,1,0,1,0,0.702174,0.588294,0.751998,1.00,0.487547,199,17,0.7286
10,17,142,79,1,0.999411,0.487547,1,0,1,0,0.702174,0.589575,0.751998,1.00,0.487547,199,17,0.7286
10,17,143,79,1,0.067619,0.487547,0,0,0,0,0.702174,0.586935,0.751998,1.00,0.487547,199,17,0.7286
10,17,144,60,0,0.963917,0.487547,1,0,0,1,0.702174,0.589002,0.751998,1.00,0.487547,199,17,0.7286
10,17,145,60,0,0.388618,0.487547,0,0,1,1,0.702174,0.585952,0.751998,1.00,0.487547,199,17,0.7286
10,17,146,60,0,0.634762,0.487547,1,0,0,1,0.702174,0.588988,0.751998,1.00,0.487547,199,17,0.7286
10,17,147,60,1,0.808975,0.487547,1,0,1,0,0.702174,0.587789,0.751998,1.00,0.487547,199,17,0.7286
10,17,148,60,1,0.981946,0.487547,1,0,1,0,0.702174,0.587902,0.751998,1.00,0.487547,199,17,0.7286
10,17,149,60,1,0.952486,0.487547,1,0,1,0,0.702174,0.590308,0.751998,1.00,0.487547,199,17,0.7286
10,17,150,60,1,0.956032,0.487547,1,0,1,0,0.702174,0.589108,0.751998,1.00,0.487547,199,17,0.7286
10,17,151,5,1,0.961965,0.487547,1,0,1,0,0.702174,0.589024,0.751998,1.00,0.487547,199,17,0.7286
10,17,152,5,1,0.999867,0.487547,1,0,1,0,0.702174,0.585968,0.751998,1.00,0.487547,199,17,0.7286
10,17,153,37,1,0.995873,0.487547,1,0,1,0,0.702174,0.588068,0.751998,1.00,0.487547,199,17,0.7286
10,17,154,37,1,0.998494,0.487547,1,0,1,0,0.702174,0.591637,0.751998,1.00,0.487547,199,17,0.7286
10,17,155,37,1,0.853233,0.487547,1,0,1,0,0.702174,0.588146,0.751998,1.00,0.487547,199,17,0.7286
10,17,156,5,1,0.999192,0.487547,1,0,1,0,0.702174,0.588451,0.751998,1.00,0.487547,199,17,0.7286
10,17,157,75,1,0.999198,0.487547,1,0,1,0,0.702174,0.587573,0.751998,1.00,0.487547,199,17,0.7286
10,17,158,75,1,0.999589,0.487547,1,0,1,0,0.702174,0.588067,0.751998,1.00,0.487547,199,17,0.7286
10,17,159,75,1,0.825445,0.487547,1,0,1,0,0.702174,0.588147,0.751998,1.00,0.487547,199,17,0.7286
10,17,160,60,1,0.954410,0.487547,1,0,1,0,0.702174,0.585127,0.751998,1.00,0.487547,199,17,0.7286
10,17,161,60,1,0.986755,0.487547,1,0,1,0,0.702174,0.590938,0.751998,1.00,0.487547,199,17,0.7286
10,17,162,60,1,0.999532,0.487547,1,0,1,0,0.702174,0.588071,0.751998,1.00,0.487547,199,17,0.7286
10,17,163,61,1,0.997540,0.487547,1,0,1,0,0.702174,0.586618,0.751998,1.00,0.487547,199,17,0.7286
10,17,164,61,1,0.989909,0.487547,1,0,1,0,0.702174,0.589225,0.751998,1.00,0.487547,199,17,0.7286
10,17,165,61,1,0.897124,0.487547,1,0,1,0,0.702174,0.589438,0.751998,1.00,0.487547,199,17,0.7286
10,17,166,33,1,0.987269,0.487547,1,0,1,0,0.702174,0.589789,0.751998,1.00,0.487547,199,17,0.7286
10,17,167,33,1,0.994888,0.487547,1,0,1,0,0.702174,0.588351,0.751998,1.00,0.487547,199,17,0.7286
10,17,168,33,1,0.992588,0.487547,1,0,1,0,0.702174,0.587135,0.751998,1.00,0.487547,199,17,0.7286
10,17,169,2,0,0.905287,0.487547,1,0,0,1,0.702174,0.587709,0.751998,1.00,0.487547,199,17,0.7286
10,17,170,2,1,0.678313,0.487547,1,0,1,0,0.702174,0.590348,0.751998,1.00,0.487547,199,17,0.7286
10,17,171,2,0,0.959335,0.487547,1,0,0,1,0.702174,0.589693,0.751998,1.00,0.487547,199,17,0.7286
10,17,172,2,1,0.399842,0.487547,0,0,0,0,0.702174,0.587313,0.751998,1.00,0.487547,199,17,0.7286
10,17,173,2,1,0.740333,0.487547,1,0,1,0,0.702174,0.586351,0.751998,1.00,0.487547,199,17,0.7286
10,17,174,2,1,0.960105,0.487547,1,0,1,0,0.702174,0.588454,0.751998,1.00,0.487547,199,17,0.7286
10,17,175,2,0,0.221677,0.487547,0,0,1,1,0.702174,0.586110,0.751998,1.00,0.487547,199,17,0.7286
10,17,176,60,0,0.921906,0.487547,1,0,0,1,0.702174,0.585922,0.751998,1.00,0.487547,199,17,0.7286
10,17,177,60,1,0.347451,0.487547,0,0,0,0,0.702174,0.587126,0.751998,1.00,0.487547,199,17,0.7286
10,17,178,60,1,0.971773,0.487547,1,0,1,0,0.702174,0.587788,0.751998,1.00,0.487547,199,17,0.7286
10,17,179,60,1,0.991071,0.487547,1,0,1,0,0.702174,0.588768,0.751998,1.00,0.487547,199,17,0.7286
10,17,180,60,1,0.998949,0.487547,1,0,1,0,0.702174,0.589494,0.751998,1.00,0.487547,199,17,0.7286
10,17,181,57,1,0.988802,0.487547,1,0,1,0,0.702174,0.586383,0.751998,1.00,0.487547,199,17,0.7286
10,17,182,57,1,0.988517,0.487547,1,0,1,0,0.702174,0.589488,0.751998,1.00,0.487547,199,17,0.7286
10,17,183,57,0,0.997372,0.487547,1,0,0,1,0.702174,0.586673,0.751998,1.00,0.487547,199,17,0.7286
10,17,184,30,1,0.985377,0.487547,1,0,1,0,0.702174,0.587342,0.751998,1.00,0.487547,199,17,0.7286
10,17,185,30,0,0.998013,0.487547,1,0,0,1,0.702174,0.587933,0.751998,1.00,0.487547,199,17,0.7286
10,17,186,30,1,0.995301,0.487547,1,0,1,0,0.702174,0.590159,0.751998,1.00,0.487547,199,17,0.7286
10,17,187,30,1,0.995419,0.487547,1,0,1,0,0.702174,0.587665,0.751998,1.00,0.487547,199,17,0.7286
10,17,188,30,1,0.990822,0.487547,1,0,1,0,0.702174,0.586845,0.751998,1.00,0.487547,199,17,0.7286
10,17,189,30,0,0.995884,0.487547,1,0,0,1,0.702174,0.588292,0.751998,1.00,0.487547,199,17,0.7286
10,17,190,56,1,0.999134,0.487547,1,0,1,0,0.702174,0.585945,0.751998,1.00,0.487547,199,17,0.7286
10,17,191,56,1,0.995878,0.487547,1,0,1,0,0.702174,0.589833,0.751998,1.00,0.487547,199,17,0.7286
10,17,192,56,0,0.999708,0.487547,1,0,0,1,0.702174,0.589049,0.751998,1.00,0.487547,199,17,0.7286
10,17,193,56,0,0.999617,0.487547,1,0,0,1,0.702174,0.589894,0.751998,1.00,0.487547,199,17,0.7286
10,17,194,56,1,0.942785,0.487547,1,0,1,0,0.702174,0.589482,0.751998,1.00,0.487547,199,17,0.7286
10,17,195,28,1,0.903147,0.487547,1,0,1,0,0.702174,0.588169,0.751998,1.00,0.487547,199,17,0.7286
10,17,196,28,0,0.963510,0.487547,1,0,0,1,0.702174,0.588825,0.751998,1.00,0.487547,199,17,0.7286
10,17,197,28,1,0.555753,0.487547,1,0,1,0,0.702174,0.588082,0.751998,1.00,0.487547,199,17,0.7286
10,17,198,28,1,0.968000,0.487547,1,0,1,0,0.702174,0.587555,0.751998,1.00,0.487547,199,17,0.7286
10,17,199,28,1,0.990223,0.487547,1,0,1,0,0.702174,0.587163,0.751998,1.00,0.487547,199,17,0.7286
