student_idx,global_idx,step,skill_id,actual_response,encoder1_pred,encoder2_pred,encoder1_binary,encoder2_binary,encoder1_match,encoder2_match,mastery,expected_gain,theta_global,threshold_temp,encoder2_pred_expected,total_steps,unique_skills,accuracy
9,16,40,2,1,0.740485,0.343870,1,0,1,0,0.417409,0.593365,0.784955,1.00,0.409134,47,12,0.8298
9,16,41,2,0,0.767102,0.409134,1,0,0,1,0.644975,0.591038,0.784955,1.00,0.465062,47,12,0.8298
9,16,42,2,0,0.643705,0.465062,1,0,0,1,0.655779,0.590734,0.784955,1.00,0.467751,47,12,0.8298
9,16,43,2,0,0.653205,0.467751,1,0,0,1,0.666017,0.590851,0.784955,1.00,0.470300,47,12,0.8298
9,16,44,2,0,0.600961,0.470300,1,0,0,1,0.675011,0.589819,0.784955,1.00,0.472542,47,12,0.8298
9,16,45,2,1,0.611302,0.472542,1,0,1,0,0.683555,0.590264,0.784955,1.00,0.474672,47,12,0.8298
9,16,46,2,1,0.697220,0.474672,1,0,1,0,0.716969,0.589544,0.784955,1.00,0.483010,47,12,0.8298
9,16,47,2,1,0.708512,0.483010,1,0,1,0,0.722959,0.591531,0.784955,1.00,0.484506,47,12,0.8298
10,17,1,93,1,0.812765,0.313253,1,0,1,0,0.507522,0.591026,0.784955,1.00,0.431083,199,17,0.7286
10,17,2,93,1,0.848426,0.431083,1,0,1,0,0.671347,0.592982,0.784955,1.00,0.471629,199,17,0.7286
10,17,3,93,0,0.662561,0.471629,1,0,0,1,0.694593,0.592632,0.784955,1.00,0.477425,199,17,0.7286
10,17,4,2,1,0.523514,0.343870,1,0,1,0,0.164433,0.589262,0.784955,1.00,0.349663,199,17,0.7286
10,17,5,2,1,0.640607,0.349663,1,0,1,0,0.456667,0.594140,0.784955,1.00,0.418657,199,17,0.7286
10,17,6,2,1,0.666070,0.418657,1,0,1,0,0.657210,0.589972,0.784955,1.00,0.468107,199,17,0.7286
10,17,7,2,1,0.723962,0.468107,1,0,1,0,0.711824,0.588652,0.784955,1.00,0.481725,199,17,0.7286
10,17,8,61,1,0.833667,0.344771,1,0,1,0,0.490188,0.592545,0.784955,1.00,0.426837,199,17,0.7286
10,17,9,61,0,0.825406,0.426837,1,0,0,1,0.699561,0.589781,0.784955,1.00,0.478665,199,17,0.7286
10,17,10,61,0,0.714941,0.478665,1,0,0,1,0.736548,0.591511,0.784955,1.00,0.487901,199,17,0.7286
10,17,11,61,1,0.710847,0.487901,1,0,1,0,0.743535,0.591836,0.784955,1.00,0.489646,199,17,0.7286
10,17,12,61,1,0.779692,0.489646,1,0,1,0,0.744814,0.590957,0.784955,1.00,0.489966,199,17,0.7286
10,17,13,61,1,0.801563,0.489966,1,0,1,0,0.744978,0.591512,0.784955,1.00,0.490007,199,17,0.7286
10,17,14,61,1,0.809173,0.490007,1,0,1,0,0.744998,0.591370,0.784955,1.00,0.490012,199,17,0.7286
10,17,15,79,1,0.862152,0.344902,1,0,1,0,0.485093,0.591357,0.784955,1.00,0.425591,199,17,0.7286
10,17,16,79,1,0.833509,0.425591,1,0,1,0,0.699876,0.591781,0.784955,1.00,0.478743,199,17,0.7286
10,17,17,79,0,0.863824,0.478743,1,0,0,1,0.741583,0.590494,0.784955,1.00,0.489159,199,17,0.7286
10,17,18,78,1,0.844347,0.345034,1,0,1,0,0.552261,0.588681,0.784955,1.00,0.442087,199,17,0.7286
10,17,19,78,1,0.909228,0.442087,1,0,1,0,0.731941,0.593348,0.784955,1.00,0.486750,199,17,0.7286
10,17,20,78,1,0.909008,0.486750,1,0,1,0,0.749641,0.589846,0.784955,1.00,0.491172,199,17,0.7286
10,17,21,78,0,0.869709,0.491172,1,0,0,1,0.750955,0.590388,0.784955,1.00,0.491501,199,17,0.7286
10,17,22,74,1,0.710464,0.344506,1,0,1,0,0.405692,0.590575,0.784955,1.00,0.406305,199,17,0.7286
10,17,23,74,1,0.857005,0.406305,1,0,1,0,0.680309,0.590231,0.784955,1.00,0.473862,199,17,0.7286
10,17,24,74,1,0.832268,0.473862,1,0,1,0,0.732326,0.592984,0.784955,1.00,0.486846,199,17,0.7286
10,17,25,74,0,0.742251,0.486846,1,0,0,1,0.738189,0.592269,0.784955,1.00,0.488311,199,17,0.7286
10,17,26,33,0,0.612552,0.344134,1,0,0,1,0.170236,0.591414,0.784955,1.00,0.350983,199,17,0.7286
10,17,27,60,0,0.730985,0.343337,1,0,0,1,0.143113,0.592982,0.784955,1.00,0.344830,199,17,0.7286
10,17,28,78,0,0.781454,0.491501,1,0,0,1,0.751046,0.592518,0.784955,1.00,0.491524,199,17,0.7286
10,17,29,78,1,0.796576,0.491524,1,0,1,0,0.751054,0.590513,0.784955,1.00,0.491525,199,17,0.7286
10,17,30,78,1,0.897658,0.491526,1,0,1,0,0.751054,0.591397,0.784955,1.00,0.491526,199,17,0.7286
10,17,31,78,1,0.894749,0.491526,1,0,1,0,0.751054,0.592791,0.784955,1.00,0.491526,199,17,0.7286
10,17,32,78,0,0.836551,0.491526,1,0,0,1,0.751054,0.593975,0.784955,1.00,0.491526,199,17,0.7286
10,17,33,61,1,0.703555,0.490012,1,0,1,0,0.745000,0.590806,0.784955,1.00,0.490013,199,17,0.7286
10,17,34,61,1,0.735156,0.490013,1,0,1,0,0.745000,0.588858,0.784955,1.00,0.490013,199,17,0.7286
10,17,35,61,1,0.733105,0.490013,1,0,1,0,0.745000,0.589848,0.784955,1.00,0.490013,199,17,0.7286
10,17,36,61,0,0.701983,0.490013,1,0,0,1,0.745000,0.590505,0.784955,1.00,0.490013,199,17,0.7286
10,17,37,60,1,0.441940,0.344830,0,0,0,0,0.149332,0.590341,0.784955,1.00,0.346237,199,17,0.7286
10,17,38,60,1,0.706499,0.346237,1,0,1,0,0.519950,0.590775,0.784955,1.00,0.434134,199,17,0.7286
10,17,39,60,1,0.678968,0.434134,1,0,1,0,0.685030,0.592397,0.784955,1.00,0.475039,199,17,0.7286
10,17,40,60,1,0.738922,0.475039,1,0,1,0,0.709127,0.593427,0.784955,1.00,0.481052,199,17,0.7286
10,17,41,33,1,0.766929,0.350983,1,0,1,0,0.453130,0.594679,0.784955,1.00,0.417797,199,17,0.7286
10,17,42,33,0,0.771840,0.417797,1,0,0,1,0.649652,0.592643,0.784955,1.00,0.466226,199,17,0.7286
10,17,43,33,0,0.679895,0.466226,1,0,0,1,0.664356,0.592342,0.784955,1.00,0.469887,199,17,0.7286
10,17,44,33,1,0.627740,0.469887,1,0,1,0,0.678465,0.591739,0.784955,1.00,0.473403,199,17,0.7286
10,17,45,33,0,0.763315,0.473403,1,0,0,1,0.719776,0.590641,0.784955,1.00,0.483711,199,17,0.7286
10,17,46,33,1,0.637792,0.483711,1,0,1,0,0.722132,0.591825,0.784955,1.00,0.484300,199,17,0.7286
10,17,47,33,0,0.748477,0.484300,1,0,0,1,0.728721,0.591453,0.784955,1.00,0.485945,199,17,0.7286
10,17,48,33,0,0.624998,0.485945,1,0,0,1,0.729046,0.591401,0.784955,1.00,0.486026,199,17,0.7286
10,17,49,33,1,0.633065,0.486026,1,0,1,0,0.729253,0.591682,0.784955,1.00,0.486078,199,17,0.7286
10,17,50,33,1,0.756811,0.486078,1,0,1,0,0.730080,0.591488,0.784955,1.00,0.486285,199,17,0.7286
10,17,51,33,1,0.747342,0.486285,1,0,1,0,0.730236,0.593174,0.784955,1.00,0.486324,199,17,0.7286
10,17,52,33,1,0.803401,0.486324,1,0,1,0,0.730266,0.591936,0.784955,1.00,0.486331,199,17,0.7286
10,17,53,74,1,0.835374,0.488311,1,0,1,0,0.738799,0.592006,0.784955,1.00,0.488463,199,17,0.7286
10,17,54,74,1,0.853285,0.488463,1,0,1,0,0.738864,0.592403,0.784955,1.00,0.488479,199,17,0.7286
10,17,55,74,0,0.786337,0.488479,1,0,0,1,0.738871,0.591742,0.784955,1.00,0.488481,199,17,0.7286
10,17,56,33,0,0.629852,0.486331,1,0,0,1,0.730267,0.593169,0.784955,1.00,0.486332,199,17,0.7286
10,17,57,33,0,0.582792,0.486332,1,0,0,1,0.730268,0.592329,0.784955,1.00,0.486332,199,17,0.7286
10,17,58,33,1,0.647079,0.486332,1,0,1,0,0.730269,0.593192,0.784955,1.00,0.486332,199,17,0.7286
10,17,59,33,0,0.748411,0.486332,1,0,0,1,0.730272,0.592645,0.784955,1.00,0.486333,199,17,0.7286
10,17,60,33,1,0.639554,0.486333,1,0,1,0,0.730273,0.590896,0.784955,1.00,0.486333,199,17,0.7286
10,17,61,33,1,0.739782,0.486333,1,0,1,0,0.730273,0.591305,0.784955,1.00,0.486333,199,17,0.7286
10,17,62,33,1,0.723283,0.486333,1,0,1,0,0.730273,0.590159,0.784955,1.00,0.486333,199,17,0.7286
10,17,63,33,1,0.724429,0.486333,1,0,1,0,0.730273,0.591366,0.784955,1.00,0.486333,199,17,0.7286
10,17,64,33,1,0.764397,0.486333,1,0,1,0,0.730273,0.591116,0.784955,1.00,0.486333,199,17,0.7286
10,17,65,33,1,0.728022,0.486333,1,0,1,0,0.730273,0.591855,0.784955,1.00,0.486333,199,17,0.7286
10,17,66,33,0,0.819082,0.486333,1,0,0,1,0.730273,0.592029,0.784955,1.00,0.486333,199,17,0.7286
10,17,67,78,1,0.803751,0.491526,1,0,1,0,0.751054,0.590916,0.784955,1.00,0.491526,199,17,0.7286
10,17,68,78,1,0.894797,0.491526,1,0,1,0,0.751054,0.592485,0.784955,1.00,0.491526,199,17,0.7286
10,17,69,78,1,0.896290,0.491526,1,0,1,0,0.751054,0.588750,0.784955,1.00,0.491526,199,17,0.7286
10,17,70,78,1,0.858139,0.491526,1,0,1,0,0.751054,0.589263,0.784955,1.00,0.491526,199,17,0.7286
10,17,71,79,0,0.867294,0.489159,1,0,0,1,0.747187,0.592092,0.784955,1.00,0.490559,199,17,0.7286
10,17,72,79,1,0.788705,0.490559,1,0,1,0,0.747849,0.593121,0.784955,1.00,0.490725,199,17,0.7286
10,17,73,79,1,0.857256,0.490725,1,0,1,0,0.747994,0.594118,0.784955,1.00,0.490761,199,17,0.7286
10,17,74,79,1,0.861071,0.490761,1,0,1,0,0.748014,0.589546,0.784955,1.00,0.490766,199,17,0.7286
10,17,75,79,0,0.759430,0.490766,1,0,0,1,0.748016,0.594196,0.784955,1.00,0.490766,199,17,0.7286
10,17,76,5,0,0.522446,0.341913,1,0,0,1,0.135026,0.592054,0.784955,1.00,0.343005,199,17,0.7286
10,17,77,5,1,0.547765,0.343005,1,0,1,0,0.140859,0.591750,0.784955,1.00,0.344321,199,17,0.7286
10,17,78,5,0,0.693087,0.344321,1,0,0,1,0.472178,0.589988,0.784955,1.00,0.422437,199,17,0.7286
10,17,79,5,1,0.501640,0.422437,1,0,1,0,0.480203,0.593880,0.784955,1.00,0.424396,199,17,0.7286
10,17,80,5,1,0.648900,0.424396,1,0,1,0,0.651747,0.592219,0.784955,1.00,0.466747,199,17,0.7286
10,17,81,5,0,0.743879,0.466747,1,0,0,1,0.674986,0.591817,0.784955,1.00,0.472536,199,17,0.7286
10,17,82,5,0,0.539604,0.472536,1,0,0,1,0.675156,0.593086,0.784955,1.00,0.472578,199,17,0.7286
10,17,83,5,1,0.500282,0.472578,1,0,1,0,0.675331,0.592466,0.784955,1.00,0.472621,199,17,0.7286
10,17,84,5,1,0.671695,0.472622,1,0,1,0,0.678340,0.590607,0.784955,1.00,0.473372,199,17,0.7286
10,17,85,5,1,0.691389,0.473372,1,0,1,0,0.678814,0.590343,0.784955,1.00,0.473490,199,17,0.7286
10,17,86,5,1,0.773337,0.473490,1,0,1,0,0.678878,0.591426,0.784955,1.00,0.473506,199,17,0.7286
10,17,87,7,1,0.882961,0.345488,1,0,1,0,0.410934,0.591960,0.784955,1.00,0.407570,199,17,0.7286
10,17,88,7,1,0.888253,0.407570,1,0,1,0,0.648036,0.592149,0.784955,1.00,0.465824,199,17,0.7286
10,17,89,7,1,0.753523,0.465824,1,0,1,0,0.735511,0.591137,0.784955,1.00,0.487642,199,17,0.7286
10,17,90,5,1,0.697523,0.473506,1,0,1,0,0.678884,0.590800,0.784955,1.00,0.473507,199,17,0.7286
10,17,91,5,1,0.659830,0.473507,1,0,1,0,0.678885,0.592442,0.784955,1.00,0.473507,199,17,0.7286
10,17,92,5,0,0.677796,0.473507,1,0,0,1,0.678885,0.589561,0.784955,1.00,0.473507,199,17,0.7286
10,17,93,2,1,0.555103,0.481725,1,0,1,0,0.713596,0.592074,0.784955,1.00,0.482168,199,17,0.7286
10,17,94,2,1,0.729119,0.482168,1,0,1,0,0.722382,0.594096,0.784955,1.00,0.484362,199,17,0.7286
10,17,95,2,0,0.653693,0.484362,1,0,0,1,0.723881,0.589063,0.784955,1.00,0.484736,199,17,0.7286
10,17,96,2,0,0.596464,0.484736,1,0,0,1,0.723928,0.593404,0.784955,1.00,0.484748,199,17,0.7286
10,17,97,2,1,0.543302,0.484748,1,0,1,0,0.723971,0.592858,0.784955,1.00,0.484759,199,17,0.7286
10,17,98,2,0,0.711824,0.484759,1,0,0,1,0.724155,0.591116,0.784955,1.00,0.484805,199,17,0.7286
10,17,99,2,0,0.555135,0.484805,1,0,0,1,0.724161,0.589301,0.784955,1.00,0.484806,199,17,0.7286
10,17,100,2,0,0.544845,0.484806,1,0,0,1,0.724166,0.591700,0.784955,1.00,0.484807,199,17,0.7286
10,17,101,2,1,0.532367,0.484807,1,0,1,0,0.724171,0.589247,0.784955,1.00,0.484809,199,17,0.7286
10,17,102,2,1,0.649823,0.484809,1,0,1,0,0.724187,0.591848,0.784955,1.00,0.484813,199,17,0.7286
10,17,103,2,1,0.693516,0.484813,1,0,1,0,0.724190,0.590064,0.784955,1.00,0.484813,199,17,0.7286
10,17,104,2,1,0.827391,0.484813,1,0,1,0,0.724190,0.592161,0.784955,1.00,0.484814,199,17,0.7286
10,17,105,78,1,0.905880,0.491526,1,0,1,0,0.751054,0.592075,0.784955,1.00,0.491526,199,17,0.7286
10,17,106,78,1,0.885826,0.491526,1,0,1,0,0.751054,0.593650,0.784955,1.00,0.491526,199,17,0.7286
10,17,107,78,1,0.802135,0.491526,1,0,1,0,0.751054,0.591269,0.784955,1.00,0.491526,199,17,0.7286
10,17,108,0,1,0.811714,0.345181,1,0,1,0,0.514550,0.589307,0.784955,1.00,0.432808,199,17,0.7286
10,17,109,0,1,0.841832,0.432808,1,0,1,0,0.717206,0.589760,0.784955,1.00,0.483069,199,17,0.7286
10,17,110,0,0,0.809989,0.483069,1,0,0,1,0.749978,0.591847,0.784955,1.00,0.491257,199,17,0.7286
10,17,111,61,1,0.693584,0.490013,1,0,1,0,0.745000,0.593013,0.784955,1.00,0.490013,199,17,0.7286
10,17,112,61,1,0.747980,0.490013,1,0,1,0,0.745000,0.588981,0.784955,1.00,0.490013,199,17,0.7286
10,17,113,61,1,0.718982,0.490013,1,0,1,0,0.745000,0.590456,0.784955,1.00,0.490013,199,17,0.7286
10,17,114,61,0,0.714740,0.490013,1,0,0,1,0.745000,0.591489,0.784955,1.00,0.490013,199,17,0.7286
10,17,115,60,1,0.538048,0.481052,1,0,1,0,0.709300,0.591839,0.784955,1.00,0.481095,199,17,0.7286
10,17,116,60,0,0.722847,0.481095,1,0,0,1,0.711607,0.589774,0.784955,1.00,0.481671,199,17,0.7286
10,17,117,60,0,0.494955,0.481671,0,0,1,1,0.711620,0.592475,0.784955,1.00,0.481674,199,17,0.7286
10,17,118,60,0,0.546390,0.481674,1,0,0,1,0.711637,0.591858,0.784955,1.00,0.481679,199,17,0.7286
10,17,119,60,1,0.496332,0.481679,0,0,0,0,0.711650,0.591634,0.784955,1.00,0.481682,199,17,0.7286
10,17,120,60,1,0.700997,0.481682,1,0,1,0,0.711831,0.591776,0.784955,1.00,0.481727,199,17,0.7286
10,17,121,60,1,0.716144,0.481727,1,0,1,0,0.711846,0.592480,0.784955,1.00,0.481731,199,17,0.7286
10,17,122,60,1,0.714470,0.481731,1,0,1,0,0.711847,0.590969,0.784955,1.00,0.481731,199,17,0.7286
10,17,123,33,0,0.771991,0.486333,1,0,0,1,0.730273,0.592463,0.784955,1.00,0.486333,199,17,0.7286
10,17,124,33,1,0.619926,0.486333,1,0,1,0,0.730273,0.589877,0.784955,1.00,0.486333,199,17,0.7286
10,17,125,33,1,0.696114,0.486333,1,0,1,0,0.730273,0.590512,0.784955,1.00,0.486333,199,17,0.7286
10,17,126,33,0,0.697753,0.486333,1,0,0,1,0.730273,0.592063,0.784955,1.00,0.486333,199,17,0.7286
10,17,127,33,1,0.607698,0.486333,1,0,1,0,0.730273,0.590992,0.784955,1.00,0.486333,199,17,0.7286
10,17,128,33,1,0.715185,0.486333,1,0,1,0,0.730273,0.591530,0.784955,1.00,0.486333,199,17,0.7286
10,17,129,33,1,0.709256,0.486333,1,0,1,0,0.730273,0.590038,0.784955,1.00,0.486333,199,17,0.7286
10,17,130,33,0,0.789746,0.486333,1,0,0,1,0.730273,0.592958,0.784955,1.00,0.486333,199,17,0.7286
10,17,131,61,1,0.721935,0.490013,1,0,1,0,0.745000,0.590991,0.784955,1.00,0.490013,199,17,0.7286
10,17,132,61,1,0.746076,0.490013,1,0,1,0,0.745000,0.591508,0.784955,1.00,0.490013,199,17,0.7286
10,17,133,61,1,0.799464,0.490013,1,0,1,0,0.745000,0.591479,0.784955,1.00,0.490013,199,17,0.7286
10,17,134,61,1,0.759889,0.490013,1,0,1,0,0.745000,0.591025,0.784955,1.00,0.490013,199,17,0.7286
10,17,135,93,1,0.833076,0.477425,1,0,1,0,0.697221,0.591366,0.784955,1.00,0.478081,199,17,0.7286
10,17,136,93,1,0.827399,0.478081,1,0,1,0,0.697502,0.595445,0.784955,1.00,0.478151,199,17,0.7286
10,17,137,93,1,0.742707,0.478151,1,0,1,0,0.697533,0.591536,0.784955,1.00,0.478158,199,17,0.7286
10,17,138,2,1,0.654493,0.484814,1,0,1,0,0.724191,0.591869,0.784955,1.00,0.484814,199,17,0.7286
10,17,139,2,1,0.676265,0.484814,1,0,1,0,0.724191,0.592704,0.784955,1.00,0.484814,199,17,0.7286
10,17,140,2,1,0.812328,0.484814,1,0,1,0,0.724191,0.588375,0.784955,1.00,0.484814,199,17,0.7286
10,17,141,79,1,0.857094,0.490766,1,0,1,0,0.748016,0.591847,0.784955,1.00,0.490766,199,17,0.7286
10,17,142,79,1,0.851416,0.490766,1,0,1,0,0.748016,0.593125,0.784955,1.00,0.490766,199,17,0.7286
10,17,143,79,1,0.730191,0.490766,1,0,1,0,0.748016,0.590573,0.784955,1.00,0.490766,199,17,0.7286
10,17,144,60,0,0.729351,0.481731,1,0,0,1,0.711848,0.593122,0.784955,1.00,0.481731,199,17,0.7286
10,17,145,60,0,0.645054,0.481731,1,0,0,1,0.711848,0.589496,0.784955,1.00,0.481731,199,17,0.7286
10,17,146,60,0,0.563353,0.481731,1,0,0,1,0.711848,0.592362,0.784955,1.00,0.481731,199,17,0.7286
10,17,147,60,1,0.640759,0.481731,1,0,1,0,0.711848,0.591635,0.784955,1.00,0.481731,199,17,0.7286
10,17,148,60,1,0.717314,0.481731,1,0,1,0,0.711848,0.591837,0.784955,1.00,0.481731,199,17,0.7286
10,17,149,60,1,0.731326,0.481731,1,0,1,0,0.711848,0.594253,0.784955,1.00,0.481731,199,17,0.7286
10,17,150,60,1,0.671155,0.481731,1,0,1,0,0.711848,0.592410,0.784955,1.00,0.481731,199,17,0.7286
10,17,151,5,1,0.739367,0.473507,1,0,1,0,0.678885,0.592415,0.784955,1.00,0.473507,199,17,0.7286
10,17,152,5,1,0.782351,0.473507,1,0,1,0,0.678885,0.589251,0.784955,1.00,0.473507,199,17,0.7286
10,17,153,37,1,0.810280,0.344333,1,0,1,0,0.555919,0.591164,0.784955,1.00,0.442990,199,17,0.7286
10,17,154,37,1,0.815339,0.442990,1,0,1,0,0.717296,0.594900,0.784955,1.00,0.483092,199,17,0.7286
10,17,155,37,1,0.770306,0.483092,1,0,1,0,0.733488,0.591350,0.784955,1.00,0.487136,199,17,0.7286
10,17,156,5,1,0.778543,0.473507,1,0,1,0,0.678885,0.591953,0.784955,1.00,0.473507,199,17,0.7286
10,17,157,75,1,0.785035,0.344540,1,0,1,0,0.564036,0.591126,0.784955,1.00,0.444994,199,17,0.7286
10,17,158,75,1,0.827345,0.444994,1,0,1,0,0.723179,0.591949,0.784955,1.00,0.484561,199,17,0.7286
10,17,159,75,1,0.694784,0.484561,1,0,1,0,0.738347,0.591658,0.784955,1.00,0.488350,199,17,0.7286
10,17,160,60,1,0.729601,0.481731,1,0,1,0,0.711848,0.588565,0.784955,1.00,0.481731,199,17,0.7286
10,17,161,60,1,0.723740,0.481731,1,0,1,0,0.711848,0.593977,0.784955,1.00,0.481731,199,17,0.7286
10,17,162,60,1,0.768506,0.481731,1,0,1,0,0.711848,0.591157,0.784955,1.00,0.481731,199,17,0.7286
10,17,163,61,1,0.777219,0.490013,1,0,1,0,0.745000,0.590551,0.784955,1.00,0.490013,199,17,0.7286
10,17,164,61,1,0.797434,0.490013,1,0,1,0,0.745000,0.592630,0.784955,1.00,0.490013,199,17,0.7286
10,17,165,61,1,0.767911,0.490013,1,0,1,0,0.745000,0.593047,0.784955,1.00,0.490013,199,17,0.7286
10,17,166,33,1,0.763678,0.486333,1,0,1,0,0.730273,0.593354,0.784955,1.00,0.486333,199,17,0.7286
10,17,167,33,1,0.759160,0.486333,1,0,1,0,0.730273,0.591841,0.784955,1.00,0.486333,199,17,0.7286
10,17,168,33,1,0.724097,0.486333,1,0,1,0,0.730273,0.590383,0.784955,1.00,0.486333,199,17,0.7286
10,17,169,2,0,0.709427,0.484814,1,0,0,1,0.724191,0.591009,0.784955,1.00,0.484814,199,17,0.7286
10,17,170,2,1,0.562589,0.484814,1,0,1,0,0.724191,0.593891,0.784955,1.00,0.484814,199,17,0.7286
10,17,171,2,0,0.757145,0.484814,1,0,0,1,0.724191,0.593382,0.784955,1.00,0.484814,199,17,0.7286
10,17,172,2,1,0.582095,0.484814,1,0,1,0,0.724191,0.591236,0.784955,1.00,0.484814,199,17,0.7286
10,17,173,2,1,0.717025,0.484814,1,0,1,0,0.724191,0.589864,0.784955,1.00,0.484814,199,17,0.7286
10,17,174,2,1,0.702970,0.484814,1,0,1,0,0.724191,0.591955,0.784955,1.00,0.484814,199,17,0.7286
10,17,175,2,0,0.679284,0.484814,1,0,0,1,0.724191,0.589652,0.784955,1.00,0.484814,199,17,0.7286
10,17,176,60,0,0.608168,0.481731,1,0,0,1,0.711848,0.589304,0.784955,1.00,0.481731,199,17,0.7286
10,17,177,60,1,0.545147,0.481731,1,0,1,0,0.711848,0.590791,0.784955,1.00,0.481731,199,17,0.7286
10,17,178,60,1,0.726220,0.481731,1,0,1,0,0.711848,0.590958,0.784955,1.00,0.481731,199,17,0.7286
10,17,179,60,1,0.799121,0.481731,1,0,1,0,0.711848,0.592311,0.784955,1.00,0.481731,199,17,0.7286
10,17,180,60,1,0.737379,0.481731,1,0,1,0,0.711848,0.592519,0.784955,1.00,0.481731,199,17,0.7286
10,17,181,57,1,0.767311,0.342829,1,0,1,0,0.480739,0.589169,0.784955,1.00,0.424527,199,17,0.7286
10,17,182,57,1,0.769485,0.424527,1,0,1,0,0.666631,0.592962,0.784955,1.00,0.470453,199,17,0.7286
10,17,183,57,0,0.745759,0.470453,1,0,0,1,0.696158,0.589651,0.784955,1.00,0.477815,199,17,0.7286
10,17,184,30,1,0.703718,0.344849,1,0,1,0,0.387922,0.590920,0.784955,1.00,0.402025,199,17,0.7286
10,17,185,30,0,0.786308,0.402025,1,0,0,1,0.639328,0.591235,0.784955,1.00,0.463657,199,17,0.7286
10,17,186,30,1,0.748748,0.463657,1,0,1,0,0.719376,0.593363,0.784955,1.00,0.483611,199,17,0.7286
10,17,187,30,1,0.789898,0.483611,1,0,1,0,0.741777,0.591279,0.784955,1.00,0.489207,199,17,0.7286
10,17,188,30,1,0.778129,0.489207,1,0,1,0,0.745878,0.590546,0.784955,1.00,0.490232,199,17,0.7286
10,17,189,30,0,0.771528,0.490232,1,0,0,1,0.746629,0.591823,0.784955,1.00,0.490420,199,17,0.7286
10,17,190,56,1,0.735469,0.344712,1,0,1,0,0.379872,0.589454,0.784955,1.00,0.400092,199,17,0.7286
10,17,191,56,1,0.779482,0.400092,1,0,1,0,0.627449,0.593576,0.784955,1.00,0.460705,199,17,0.7286
10,17,192,56,0,0.815554,0.460705,1,0,0,1,0.716718,0.592833,0.784955,1.00,0.482947,199,17,0.7286
10,17,193,56,0,0.772170,0.482947,1,0,0,1,0.737421,0.593754,0.784955,1.00,0.488119,199,17,0.7286
10,17,194,56,1,0.636510,0.488119,1,0,1,0,0.742003,0.592677,0.784955,1.00,0.489264,199,17,0.7286
10,17,195,28,1,0.662068,0.343847,1,0,1,0,0.528272,0.592052,0.784955,1.00,0.436179,199,17,0.7286
10,17,196,28,0,0.650596,0.436179,1,0,0,1,0.697342,0.592156,0.784955,1.00,0.478111,199,17,0.7286
10,17,197,28,1,0.603678,0.478111,1,0,1,0,0.704400,0.591557,0.784955,1.00,0.479872,199,17,0.7286
10,17,198,28,1,0.731516,0.479872,1,0,1,0,0.721788,0.591007,0.784955,1.00,0.484214,199,17,0.7286
10,17,199,28,1,0.702131,0.484214,1,0,1,0,0.723486,0.590868,0.784955,1.00,0.484638,199,17,0.7286
