student_id,skill_id,Mi,M_rasch
946,53,0.38136693835258484,0.3818778693675995
946,53,0.3867623507976532,0.3818778693675995
946,53,0.3875124752521515,0.3818778693675995
946,73,0.29342567920684814,0.27885332703590393
946,73,0.28156810998916626,0.27885332703590393
946,73,0.28165221214294434,0.27885332703590393
946,73,0.29320409893989563,0.27885332703590393
946,73,0.29019540548324585,0.27885332703590393
946,47,0.24480843544006348,0.23531004786491394
946,47,0.2485710233449936,0.23531004786491394
946,47,0.2436101734638214,0.23531004786491394
946,47,0.2474219650030136,0.23531004786491394
946,4,0.07383119314908981,0.06714243441820145
946,4,0.07237245887517929,0.06714243441820145
946,4,0.0693078488111496,0.06714243441820145
946,4,0.06475873291492462,0.06714243441820145
946,4,0.06879808753728867,0.06714243441820145
946,4,0.06811946630477905,0.06714243441820145
946,4,0.06422190368175507,0.06714243441820145
946,4,0.06396211683750153,0.06714243441820145
946,4,0.06628846377134323,0.06714243441820145
946,4,0.06543424725532532,0.06714243441820145
946,4,0.0651019886136055,0.06714243441820145
946,64,0.25049418210983276,0.24553388357162476
946,64,0.2553488612174988,0.24553388357162476
946,64,0.255566269159317,0.24553388357162476
946,40,0.24834966659545898,0.24636997282505035
946,40,0.2505977153778076,0.24636997282505035
946,40,0.254558265209198,0.24636997282505035
946,40,0.25109413266181946,0.24636997282505035
946,40,0.25413650274276733,0.24636997282505035
946,40,0.25347352027893066,0.24636997282505035
946,24,0.11400256305932999,0.10992231965065002
946,24,0.11464262008666992,0.10992231965065002
946,24,0.11470966041088104,0.10992231965065002
946,27,0.33440548181533813,0.32109755277633667
946,27,0.33576667308807373,0.32109755277633667
946,27,0.3343282639980316,0.32109755277633667
946,24,0.11415684223175049,0.10992231965065002
946,24,0.1150636300444603,0.10992231965065002
946,24,0.11543122678995132,0.10992231965065002
946,73,0.29250651597976685,0.27885332703590393
127,18,0.3620050847530365,0.34651556611061096
127,18,0.36027783155441284,0.34651556611061096
127,18,0.354320228099823,0.34651556611061096
127,7,0.11579033732414246,0.10710461437702179
127,7,0.10952238738536835,0.10710461437702179
127,7,0.10965196788311005,0.10710461437702179
127,0,0.08787565678358078,0.09046392887830734
127,0,0.09141355007886887,0.09046392887830734
127,0,0.09160885959863663,0.09046392887830734
127,10,0.10852766036987305,0.10694463551044464
127,10,0.10853708535432816,0.10694463551044464
127,10,0.11033393442630768,0.10694463551044464
127,10,0.10915376991033554,0.10694463551044464
127,10,0.10838353633880615,0.10694463551044464
127,75,0.1546081006526947,0.1438388228416443
127,75,0.1481001228094101,0.1438388228416443
127,75,0.14913061261177063,0.1438388228416443
127,9,0.7667631506919861,0.7682290077209473
127,9,0.7688269019126892,0.7682290077209473
127,9,0.7692199349403381,0.7682290077209473
127,77,0.13627871870994568,0.1351001113653183
127,77,0.13521955907344818,0.1351001113653183
127,77,0.13498514890670776,0.1351001113653183
127,11,0.14242005348205566,0.14118660986423492
127,11,0.14494679868221283,0.14118660986423492
127,11,0.14005818963050842,0.14118660986423492
127,11,0.1427496373653412,0.14118660986423492
127,12,0.15527866780757904,0.1572210043668747
127,12,0.15933439135551453,0.1572210043668747
127,12,0.15893974900245667,0.1572210043668747
127,12,0.1578114926815033,0.1572210043668747
127,12,0.15576644241809845,0.1572210043668747
127,12,0.15621067583560944,0.1572210043668747
127,12,0.15605784952640533,0.1572210043668747
127,12,0.15354587137699127,0.1572210043668747
127,12,0.1545669138431549,0.1572210043668747
127,12,0.15538771450519562,0.1572210043668747
127,12,0.1558961719274521,0.1572210043668747
127,12,0.15600551664829254,0.1572210043668747
127,12,0.15577438473701477,0.1572210043668747
127,57,0.04697515442967415,0.044857531785964966
127,57,0.04641636461019516,0.044857531785964966
127,57,0.046219367533922195,0.044857531785964966
127,61,0.3357619345188141,0.3241029381752014
127,61,0.3331412076950073,0.3241029381752014
127,61,0.33189743757247925,0.3241029381752014
127,61,0.3308594822883606,0.3241029381752014
127,12,0.1506156027317047,0.1572210043668747
127,61,0.3342646062374115,0.3241029381752014
127,2,0.3377190828323364,0.3265661895275116
127,2,0.3393397331237793,0.3265661895275116
127,2,0.3389800190925598,0.3265661895275116
127,2,0.3384661376476288,0.3265661895275116
127,2,0.3383820056915283,0.3265661895275116
127,2,0.3371204137802124,0.3265661895275116
127,2,0.33773109316825867,0.3265661895275116
127,2,0.3377583920955658,0.3265661895275116
127,18,0.35670602321624756,0.34651556611061096
127,18,0.35878822207450867,0.34651556611061096
127,18,0.35588735342025757,0.34651556611061096
127,18,0.3559851050376892,0.34651556611061096
127,18,0.3544197082519531,0.34651556611061096
127,78,0.8185359835624695,0.8212118744850159
127,78,0.8210542798042297,0.8212118744850159
127,78,0.82724928855896,0.8212118744850159
127,78,0.828440248966217,0.8212118744850159
127,78,0.8235478401184082,0.8212118744850159
127,78,0.8259214162826538,0.8212118744850159
127,62,0.23447753489017487,0.2343873828649521
127,62,0.23481321334838867,0.2343873828649521
127,62,0.2336161881685257,0.2343873828649521
127,63,0.34054893255233765,0.33021411299705505
127,63,0.34050601720809937,0.33021411299705505
127,63,0.34024322032928467,0.33021411299705505
127,33,0.1733037680387497,0.16700245440006256
127,37,0.16868004202842712,0.1670113354921341
127,37,0.17509080469608307,0.1670113354921341
127,37,0.17403137683868408,0.1670113354921341
127,56,0.589933454990387,0.5946254134178162
127,56,0.5947487950325012,0.5946254134178162
127,56,0.5936850309371948,0.5946254134178162
127,5,0.06345723569393158,0.06117602437734604
127,5,0.0581621378660202,0.06117602437734604
127,5,0.05955826863646507,0.06117602437734604
127,61,0.33236226439476013,0.3241029381752014
127,61,0.33047598600387573,0.3241029381752014
127,61,0.3351306915283203,0.3241029381752014
127,79,0.07681312412023544,0.06960131973028183
127,79,0.06771641224622726,0.06960131973028183
127,79,0.06645705550909042,0.06960131973028183
127,12,0.1556972861289978,0.1572210043668747
127,69,0.29038459062576294,0.27611786127090454
127,69,0.2926246225833893,0.27611786127090454
127,69,0.2907567620277405,0.27611786127090454
127,12,0.1514584720134735,0.1572210043668747
127,12,0.15555864572525024,0.1572210043668747
127,33,0.17417792975902557,0.16700245440006256
127,33,0.1727229654788971,0.16700245440006256
127,33,0.17317551374435425,0.16700245440006256
127,33,0.17298594117164612,0.16700245440006256
127,33,0.17319455742835999,0.16700245440006256
127,33,0.17223112285137177,0.16700245440006256
127,33,0.17297455668449402,0.16700245440006256
127,33,0.17280137538909912,0.16700245440006256
127,5,0.06549125909805298,0.06117602437734604
127,5,0.060427892953157425,0.06117602437734604
127,5,0.05940500274300575,0.06117602437734604
127,5,0.059141650795936584,0.06117602437734604
127,5,0.06114857271313667,0.06117602437734604
127,5,0.0621177963912487,0.06117602437734604
127,5,0.06104132905602455,0.06117602437734604
127,5,0.06061703339219093,0.06117602437734604
127,5,0.060655463486909866,0.06117602437734604
127,5,0.061613861471414566,0.06117602437734604
127,5,0.060589056462049484,0.06117602437734604
127,5,0.0610467791557312,0.06117602437734604
127,5,0.06165606901049614,0.06117602437734604
127,69,0.2858358919620514,0.27611786127090454
127,69,0.28188779950141907,0.27611786127090454
127,2,0.3319285213947296,0.3265661895275116
127,63,0.334686279296875,0.33021411299705505
127,63,0.33235684037208557,0.33021411299705505
127,63,0.3384875953197479,0.33021411299705505
127,63,0.34143269062042236,0.33021411299705505
127,63,0.34029582142829895,0.33021411299705505
127,63,0.33984097838401794,0.33021411299705505
127,62,0.2389354258775711,0.2343873828649521
127,62,0.24553373456001282,0.2343873828649521
127,65,0.2229619026184082,0.2209116369485855
127,65,0.2245502769947052,0.2209116369485855
127,65,0.23102544248104095,0.2209116369485855
127,28,0.22252951562404633,0.21629582345485687
127,28,0.22088295221328735,0.21629582345485687
127,28,0.2172810286283493,0.21629582345485687
127,28,0.22096025943756104,0.21629582345485687
127,30,0.5939172506332397,0.5920491218566895
127,30,0.5921566486358643,0.5920491218566895
127,30,0.5936042666435242,0.5920491218566895
127,30,0.5880425572395325,0.5920491218566895
127,30,0.5905888676643372,0.5920491218566895
127,30,0.5908455848693848,0.5920491218566895
127,29,0.2597448229789734,0.24888385832309723
127,78,0.83282870054245,0.8212118744850159
127,69,0.28193697333335876,0.27611786127090454
127,53,0.3795333206653595,0.3818778693675995
127,53,0.38593176007270813,0.3818778693675995
127,53,0.3858489394187927,0.3818778693675995
127,18,0.3485278785228729,0.34651556611061096
127,77,0.14265993237495422,0.1351001113653183
127,77,0.13771076500415802,0.1351001113653183
127,77,0.13739250600337982,0.1351001113653183
127,9,0.7659435868263245,0.7682290077209473
127,9,0.7650331854820251,0.7682290077209473
127,9,0.7649224996566772,0.7682290077209473
127,8,0.3251795768737793,0.32157808542251587
127,8,0.3327355682849884,0.32157808542251587
127,8,0.331929087638855,0.32157808542251587
127,8,0.3266119360923767,0.32157808542251587
127,75,0.1507982760667801,0.1438388228416443
127,75,0.1481580138206482,0.1438388228416443
127,75,0.1512918919324875,0.1438388228416443
127,75,0.14902469515800476,0.1438388228416443
127,10,0.10715211182832718,0.10694463551044464
127,10,0.10545682907104492,0.10694463551044464
127,10,0.10541199147701263,0.10694463551044464
127,0,0.09120579063892365,0.09046392887830734
127,0,0.09135647118091583,0.09046392887830734
127,0,0.09127555787563324,0.09046392887830734
127,7,0.11035530269145966,0.10710461437702179
127,7,0.10975568741559982,0.10710461437702179
127,7,0.10949794948101044,0.10710461437702179
127,61,0.3395662307739258,0.3241029381752014
127,61,0.33454835414886475,0.3241029381752014
127,61,0.33680403232574463,0.3241029381752014
127,61,0.33716681599617004,0.3241029381752014
127,61,0.3374588191509247,0.3241029381752014
127,29,0.26105672121047974,0.24888385832309723
127,29,0.25261828303337097,0.24888385832309723
127,29,0.2558641731739044,0.24888385832309723
127,29,0.26516714692115784,0.24888385832309723
127,18,0.35785555839538574,0.34651556611061096
127,18,0.35844701528549194,0.34651556611061096
127,57,0.048216648399829865,0.044857531785964966
127,57,0.04774031415581703,0.044857531785964966
127,57,0.04765082150697708,0.044857531785964966
127,2,0.34260308742523193,0.3265661895275116
127,2,0.3393251597881317,0.3265661895275116
127,2,0.3393069803714752,0.3265661895275116
127,2,0.3357720971107483,0.3265661895275116
127,2,0.33802226185798645,0.3265661895275116
127,2,0.33532366156578064,0.3265661895275116
127,2,0.3374393582344055,0.3265661895275116
127,2,0.33741387724876404,0.3265661895275116
127,79,0.07075070589780807,0.06960131973028183
127,79,0.068626768887043,0.06960131973028183
127,79,0.06758104264736176,0.06960131973028183
127,79,0.07003164291381836,0.06960131973028183
127,79,0.07059469819068909,0.06960131973028183
127,79,0.06864704191684723,0.06960131973028183
127,78,0.8351783156394958,0.8212118744850159
127,78,0.8257156014442444,0.8212118744850159
127,78,0.824309766292572,0.8212118744850159
127,62,0.24219438433647156,0.2343873828649521
127,62,0.2350710928440094,0.2343873828649521
127,62,0.23516535758972168,0.2343873828649521
127,33,0.16961683332920074,0.16700245440006256
127,33,0.17319703102111816,0.16700245440006256
127,33,0.1729937642812729,0.16700245440006256
127,60,0.18207186460494995,0.17813600599765778
127,60,0.1830074042081833,0.17813600599765778
127,60,0.18305400013923645,0.17813600599765778
127,5,0.0611625574529171,0.06117602437734604
127,5,0.06038976460695267,0.06117602437734604
127,5,0.060586437582969666,0.06117602437734604
127,69,0.2885182499885559,0.27611786127090454
127,69,0.2932727038860321,0.27611786127090454
127,69,0.2928629219532013,0.27611786127090454
127,37,0.17324191331863403,0.1670113354921341
127,37,0.16849994659423828,0.1670113354921341
127,37,0.17283564805984497,0.1670113354921341
127,17,0.13587802648544312,0.13641873002052307
127,17,0.1342833936214447,0.13641873002052307
127,17,0.1321592628955841,0.13641873002052307
127,11,0.13959446549415588,0.14118660986423492
127,11,0.14024394750595093,0.14118660986423492
127,11,0.1392771154642105,0.14118660986423492
127,12,0.1549612283706665,0.1572210043668747
127,12,0.15670381486415863,0.1572210043668747
127,12,0.15727810561656952,0.1572210043668747
127,56,0.5993534326553345,0.5946254134178162
127,56,0.6022404432296753,0.5946254134178162
127,56,0.6013326048851013,0.5946254134178162
127,73,0.2899441123008728,0.27885332703590393
127,73,0.28497207164764404,0.27885332703590393
127,73,0.2849315106868744,0.27885332703590393
170,24,0.11421924829483032,0.10992231965065002
170,24,0.11464669555425644,0.10992231965065002
170,21,0.20854778587818146,0.2001069188117981
170,21,0.20899724960327148,0.2001069188117981
170,21,0.2090970277786255,0.2001069188117981
170,5,0.0602731853723526,0.06117602437734604
170,5,0.060899749398231506,0.06117602437734604
170,5,0.060989633202552795,0.06117602437734604
170,5,0.059050656855106354,0.06117602437734604
170,5,0.05933897942304611,0.06117602437734604
170,5,0.06132832542061806,0.06117602437734604
170,51,0.2513400614261627,0.23673731088638306
170,51,0.24907109141349792,0.23673731088638306
170,51,0.24938230216503143,0.23673731088638306
170,25,0.36739763617515564,0.3596663773059845
170,25,0.36563992500305176,0.3596663773059845
170,25,0.36240753531455994,0.3596663773059845
170,25,0.3694254159927368,0.3596663773059845
170,25,0.3677922785282135,0.3596663773059845
170,25,0.36575090885162354,0.3596663773059845
170,25,0.36795535683631897,0.3596663773059845
170,25,0.36494117975234985,0.3596663773059845
170,25,0.36797645688056946,0.3596663773059845
170,25,0.36687171459198,0.3596663773059845
533,29,0.2578754425048828,0.24888385832309723
533,29,0.25812435150146484,0.24888385832309723
533,29,0.2551302909851074,0.24888385832309723
533,29,0.25664591789245605,0.24888385832309723
391,92,0.5174427628517151,0.515701174736023
391,92,0.5174840688705444,0.515701174736023
464,2,0.3448338806629181,0.3265661895275116
464,2,0.34538668394088745,0.3265661895275116
464,2,0.34563004970550537,0.3265661895275116
464,2,0.33764782547950745,0.3265661895275116
464,2,0.33778080344200134,0.3265661895275116
464,2,0.33954089879989624,0.3265661895275116
464,2,0.34181925654411316,0.3265661895275116
464,2,0.3382081687450409,0.3265661895275116
464,2,0.3378082811832428,0.3265661895275116
464,61,0.3260567784309387,0.3241029381752014
464,61,0.33015576004981995,0.3241029381752014
464,61,0.32861873507499695,0.3241029381752014
464,61,0.3334033489227295,0.3241029381752014
464,61,0.33820804953575134,0.3241029381752014
464,61,0.3390386402606964,0.3241029381752014
464,61,0.3390546441078186,0.3241029381752014
464,61,0.3396770656108856,0.3241029381752014
464,61,0.3393636643886566,0.3241029381752014
464,98,0.3282448351383209,0.33547326922416687
464,98,0.3341924548149109,0.33547326922416687
464,90,0.3932274281978607,0.39898383617401123
464,90,0.40263882279396057,0.39898383617401123
464,90,0.4060356914997101,0.39898383617401123
464,95,0.6921876072883606,0.681310772895813
464,95,0.6949748992919922,0.681310772895813
464,95,0.6927120685577393,0.681310772895813
464,89,0.47840404510498047,0.4638306498527527
464,89,0.47197410464286804,0.4638306498527527
464,89,0.4737353026866913,0.4638306498527527
464,70,0.29937613010406494,0.3048039972782135
464,70,0.30432072281837463,0.3048039972782135
464,70,0.3066931664943695,0.3048039972782135
464,98,0.34707367420196533,0.33547326922416687
464,98,0.3375038802623749,0.33547326922416687
464,98,0.336886465549469,0.33547326922416687
464,7,0.1121915653347969,0.10710461437702179
464,7,0.10770121216773987,0.10710461437702179
464,7,0.1073291078209877,0.10710461437702179
464,0,0.08966173976659775,0.09046392887830734
464,0,0.09059131145477295,0.09046392887830734
464,0,0.09095942974090576,0.09046392887830734
464,30,0.5897716283798218,0.5920491218566895
464,30,0.5929126143455505,0.5920491218566895
464,30,0.5917767882347107,0.5920491218566895
464,30,0.5894851684570312,0.5920491218566895
464,30,0.5931857228279114,0.5920491218566895
464,30,0.5890177488327026,0.5920491218566895
464,30,0.5893797874450684,0.5920491218566895
464,77,0.13370713591575623,0.1351001113653183
464,77,0.13569045066833496,0.1351001113653183
464,77,0.1355133354663849,0.1351001113653183
464,11,0.1430407464504242,0.14118660986423492
464,11,0.1429426521062851,0.14118660986423492
464,11,0.14190654456615448,0.14118660986423492
464,61,0.3407646119594574,0.3241029381752014
464,2,0.33450186252593994,0.3265661895275116
464,2,0.3381177484989166,0.3265661895275116
464,2,0.34075090289115906,0.3265661895275116
464,30,0.5867522358894348,0.5920491218566895
464,30,0.5863010883331299,0.5920491218566895
464,30,0.5905991196632385,0.5920491218566895
464,61,0.33469346165657043,0.3241029381752014
464,61,0.33334487676620483,0.3241029381752014
464,61,0.3338802754878998,0.3241029381752014
464,61,0.3310551345348358,0.3241029381752014
464,61,0.33509624004364014,0.3241029381752014
464,2,0.3445068299770355,0.3265661895275116
464,2,0.3384043574333191,0.3265661895275116
464,2,0.33928680419921875,0.3265661895275116
43,47,0.24518077075481415,0.23531004786491394
43,47,0.23320983350276947,0.23531004786491394
43,47,0.24606645107269287,0.23531004786491394
43,21,0.20376597344875336,0.2001069188117981
43,47,0.23667247593402863,0.23531004786491394
43,47,0.24197451770305634,0.23531004786491394
43,47,0.24264591932296753,0.23531004786491394
43,42,0.38418495655059814,0.38307443261146545
43,42,0.3924179673194885,0.38307443261146545
43,42,0.39712461829185486,0.38307443261146545
43,21,0.20369499921798706,0.2001069188117981
43,21,0.20317794382572174,0.2001069188117981
43,21,0.20687590539455414,0.2001069188117981
43,25,0.3686397969722748,0.3596663773059845
43,25,0.36625853180885315,0.3596663773059845
43,25,0.36490556597709656,0.3596663773059845
43,73,0.2968577444553375,0.27885332703590393
43,73,0.29309460520744324,0.27885332703590393
43,73,0.29256027936935425,0.27885332703590393
43,73,0.29208970069885254,0.27885332703590393
43,73,0.2894878089427948,0.27885332703590393
43,6,0.039501503109931946,0.03560900315642357
43,6,0.037961579859256744,0.03560900315642357
43,6,0.03910181671380997,0.03560900315642357
43,47,0.2360464185476303,0.23531004786491394
43,47,0.24040785431861877,0.23531004786491394
43,47,0.24200065433979034,0.23531004786491394
746,72,0.043699998408555984,0.002331772819161415
746,72,0.04088744893670082,0.002331772819161415
746,72,0.04078951105475426,0.002331772819161415
746,33,0.16980455815792084,0.16700245440006256
746,33,0.17197154462337494,0.16700245440006256
746,37,0.17182600498199463,0.1670113354921341
746,23,0.07418956607580185,0.06980317831039429
746,23,0.06873636692762375,0.06980317831039429
746,23,0.06775480508804321,0.06980317831039429
746,37,0.1709020882844925,0.1670113354921341
746,37,0.17252908647060394,0.1670113354921341
746,72,0.040666140615940094,0.002331772819161415
746,72,0.04067075252532959,0.002331772819161415
746,72,0.04070430248975754,0.002331772819161415
746,77,0.13481676578521729,0.1351001113653183
746,77,0.13688203692436218,0.1351001113653183
746,77,0.13499392569065094,0.1351001113653183
746,81,0.7108867764472961,0.7139526605606079
746,81,0.7195674777030945,0.7139526605606079
746,81,0.7176294326782227,0.7139526605606079
746,77,0.13609416782855988,0.1351001113653183
746,77,0.13480129837989807,0.1351001113653183
746,77,0.13464178144931793,0.1351001113653183
138,4,0.06309591978788376,0.06714243441820145
138,4,0.06317941844463348,0.06714243441820145
138,15,0.3563635051250458,0.3433251678943634
138,15,0.3461582064628601,0.3433251678943634
138,15,0.34872105717658997,0.3433251678943634
138,15,0.35599422454833984,0.3433251678943634
138,15,0.35376620292663574,0.3433251678943634
138,24,0.10450576990842819,0.10992231965065002
138,24,0.11147308349609375,0.10992231965065002
138,24,0.11384738981723785,0.10992231965065002
138,24,0.10809129476547241,0.10992231965065002
138,41,0.18388999998569489,0.17257678508758545
138,41,0.18973347544670105,0.17257678508758545
138,41,0.1724669486284256,0.17257678508758545
138,41,0.18092826008796692,0.17257678508758545
138,41,0.17320550978183746,0.17257678508758545
138,41,0.18060074746608734,0.17257678508758545
138,41,0.1728198379278183,0.17257678508758545
138,41,0.17944446206092834,0.17257678508758545
138,41,0.17784099280834198,0.17257678508758545
629,55,0.14609678089618683,0.14652276039123535
629,55,0.1468617469072342,0.14652276039123535
629,55,0.14635491371154785,0.14652276039123535
629,55,0.14554260671138763,0.14652276039123535
629,55,0.14304757118225098,0.14652276039123535
629,55,0.14580239355564117,0.14652276039123535
629,55,0.14476405084133148,0.14652276039123535
629,55,0.14615683257579803,0.14652276039123535
629,55,0.14552846550941467,0.14652276039123535
629,55,0.14596249163150787,0.14652276039123535
629,55,0.1476554274559021,0.14652276039123535
629,55,0.14454367756843567,0.14652276039123535
629,55,0.14457018673419952,0.14652276039123535
629,55,0.14536140859127045,0.14652276039123535
629,40,0.2557012438774109,0.24636997282505035
629,40,0.25434187054634094,0.24636997282505035
629,40,0.24750564992427826,0.24636997282505035
629,40,0.2518782913684845,0.24636997282505035
629,66,0.32493695616722107,0.31517621874809265
629,66,0.3176148235797882,0.31517621874809265
629,66,0.32659947872161865,0.31517621874809265
629,66,0.3262566030025482,0.31517621874809265
629,66,0.3245130777359009,0.31517621874809265
629,66,0.32338768243789673,0.31517621874809265
629,66,0.3231774568557739,0.31517621874809265
629,66,0.32367467880249023,0.31517621874809265
629,66,0.3254423439502716,0.31517621874809265
629,66,0.325165718793869,0.31517621874809265
629,66,0.32564136385917664,0.31517621874809265
629,64,0.2531471848487854,0.24553388357162476
629,64,0.25457999110221863,0.24553388357162476
629,64,0.25282448530197144,0.24553388357162476
629,64,0.2531127333641052,0.24553388357162476
629,64,0.2511841356754303,0.24553388357162476
629,64,0.2516670525074005,0.24553388357162476
629,64,0.2501961886882782,0.24553388357162476
629,64,0.25041261315345764,0.24553388357162476
629,64,0.2526662349700928,0.24553388357162476
629,64,0.24936409294605255,0.24553388357162476
629,64,0.24676614999771118,0.24553388357162476
629,55,0.15450222790241241,0.14652276039123535
629,55,0.14877070486545563,0.14652276039123535
629,55,0.15064819157123566,0.14652276039123535
629,55,0.1508045196533203,0.14652276039123535
629,55,0.15017594397068024,0.14652276039123535
629,64,0.25178900361061096,0.24553388357162476
629,64,0.2502678632736206,0.24553388357162476
629,64,0.251280277967453,0.24553388357162476
629,64,0.25170060992240906,0.24553388357162476
629,64,0.25006261467933655,0.24553388357162476
629,64,0.2462218701839447,0.24553388357162476
629,64,0.2504999339580536,0.24553388357162476
629,55,0.1562485694885254,0.14652276039123535
629,61,0.3306466341018677,0.3241029381752014
629,66,0.3253331184387207,0.31517621874809265
629,67,0.920077919960022,0.9271846413612366
629,67,0.9321355223655701,0.9271846413612366
629,67,0.9336332678794861,0.9271846413612366
629,67,0.9344155192375183,0.9271846413612366
629,67,0.9356878399848938,0.9271846413612366
629,67,0.9367618560791016,0.9271846413612366
629,64,0.24951504170894623,0.24553388357162476
629,64,0.25228151679039,0.24553388357162476
629,61,0.3282763361930847,0.3241029381752014
629,61,0.3249233663082123,0.3241029381752014
629,61,0.3304125964641571,0.3241029381752014
629,61,0.3324457108974457,0.3241029381752014
629,61,0.3330647647380829,0.3241029381752014
629,55,0.15485917031764984,0.14652276039123535
629,67,0.9362936615943909,0.9271846413612366
629,67,0.9342296719551086,0.9271846413612366
629,17,0.14930292963981628,0.13641873002052307
629,17,0.1412530094385147,0.13641873002052307
629,17,0.14045223593711853,0.13641873002052307
629,17,0.1461164355278015,0.13641873002052307
629,17,0.14191894233226776,0.13641873002052307
629,17,0.141566202044487,0.13641873002052307
629,17,0.13846105337142944,0.13641873002052307
629,17,0.14364093542099,0.13641873002052307
944,75,0.1392238587141037,0.1438388228416443
944,75,0.1423003077507019,0.1438388228416443
944,75,0.14175131916999817,0.1438388228416443
944,61,0.3255297541618347,0.3241029381752014
944,61,0.3271641731262207,0.3241029381752014
944,61,0.32920217514038086,0.3241029381752014
944,61,0.33285585045814514,0.3241029381752014
944,61,0.332489550113678,0.3241029381752014
944,61,0.3309836983680725,0.3241029381752014
944,61,0.33081474900245667,0.3241029381752014
944,33,0.1725640892982483,0.16700245440006256
944,33,0.16995549201965332,0.16700245440006256
944,33,0.17111942172050476,0.16700245440006256
944,60,0.18331557512283325,0.17813600599765778
944,60,0.18432006239891052,0.17813600599765778
944,60,0.1855715811252594,0.17813600599765778
944,60,0.18434064090251923,0.17813600599765778
944,60,0.18545599281787872,0.17813600599765778
944,60,0.18552452325820923,0.17813600599765778
944,5,0.06226072832942009,0.06117602437734604
944,5,0.0621478408575058,0.06117602437734604
944,5,0.06241574510931969,0.06117602437734604
944,37,0.1697096973657608,0.1670113354921341
944,37,0.17479851841926575,0.1670113354921341
944,37,0.1681840568780899,0.1670113354921341
944,37,0.1723233312368393,0.1670113354921341
944,69,0.28959041833877563,0.27611786127090454
944,69,0.28613218665122986,0.27611786127090454
944,69,0.2882241904735565,0.27611786127090454
944,69,0.29101741313934326,0.27611786127090454
944,56,0.6065892577171326,0.5946254134178162
944,58,0.21118278801441193,0.20695465803146362
944,58,0.20744191110134125,0.20695465803146362
944,58,0.20383164286613464,0.20695465803146362
944,81,0.7306318879127502,0.7139526605606079
944,81,0.7232216596603394,0.7139526605606079
944,81,0.7205339670181274,0.7139526605606079
944,29,0.2578158676624298,0.24888385832309723
944,56,0.606938362121582,0.5946254134178162
944,56,0.5986236929893494,0.5946254134178162
944,29,0.2594086825847626,0.24888385832309723
944,29,0.25782904028892517,0.24888385832309723
944,30,0.5874438881874084,0.5920491218566895
944,30,0.5910945534706116,0.5920491218566895
944,30,0.5919459462165833,0.5920491218566895
944,30,0.589721143245697,0.5920491218566895
944,30,0.591389000415802,0.5920491218566895
944,30,0.5920619368553162,0.5920491218566895
944,28,0.22450512647628784,0.21629582345485687
944,28,0.22509454190731049,0.21629582345485687
944,28,0.22389410436153412,0.21629582345485687
944,56,0.5939717292785645,0.5946254134178162
944,37,0.17481927573680878,0.1670113354921341
944,37,0.1746595948934555,0.1670113354921341
944,37,0.1748058944940567,0.1670113354921341
944,74,0.16703808307647705,0.16172175109386444
944,16,0.5139092803001404,0.5082393288612366
944,16,0.5224698185920715,0.5082393288612366
944,16,0.5229406356811523,0.5082393288612366
944,62,0.24083930253982544,0.2343873828649521
944,62,0.23757390677928925,0.2343873828649521
944,62,0.23672308027744293,0.2343873828649521
944,62,0.2363072782754898,0.2343873828649521
944,62,0.2360534816980362,0.2343873828649521
944,17,0.13321830332279205,0.13641873002052307
944,17,0.1320120245218277,0.13641873002052307
944,17,0.13182249665260315,0.13641873002052307
944,74,0.16890849173069,0.16172175109386444
944,74,0.16583290696144104,0.16172175109386444
944,74,0.17185063660144806,0.16172175109386444
944,74,0.17349040508270264,0.16172175109386444
944,21,0.20483380556106567,0.2001069188117981
944,2,0.3286305069923401,0.3265661895275116
944,2,0.3396094739437103,0.3265661895275116
944,2,0.3406050205230713,0.3265661895275116
944,21,0.20528168976306915,0.2001069188117981
944,21,0.21081283688545227,0.2001069188117981
944,21,0.20958487689495087,0.2001069188117981
944,6,0.03998548164963722,0.03560900315642357
944,60,0.18830561637878418,0.17813600599765778
944,6,0.03998379781842232,0.03560900315642357
944,6,0.04007347300648689,0.03560900315642357
944,6,0.036979176104068756,0.03560900315642357
944,6,0.03634578734636307,0.03560900315642357
944,6,0.03700409457087517,0.03560900315642357
944,6,0.03605623170733452,0.03560900315642357
944,6,0.03435692563652992,0.03560900315642357
944,6,0.032293517142534256,0.03560900315642357
944,6,0.03375304117798805,0.03560900315642357
944,21,0.2053510546684265,0.2001069188117981
944,21,0.20854945480823517,0.2001069188117981
944,21,0.20966710150241852,0.2001069188117981
944,60,0.18118774890899658,0.17813600599765778
944,60,0.18305455148220062,0.17813600599765778
944,21,0.20719803869724274,0.2001069188117981
944,21,0.20960983633995056,0.2001069188117981
944,21,0.20917940139770508,0.2001069188117981
944,21,0.2090238481760025,0.2001069188117981
944,20,0.20058658719062805,0.19008883833885193
944,20,0.197028249502182,0.19008883833885193
944,20,0.19694949686527252,0.19008883833885193
944,20,0.19713094830513,0.19008883833885193
944,64,0.258204847574234,0.24553388357162476
944,64,0.25798219442367554,0.24553388357162476
944,64,0.257735937833786,0.24553388357162476
944,64,0.2574251592159271,0.24553388357162476
944,64,0.2572309076786041,0.24553388357162476
944,31,0.25727179646492004,0.25074729323387146
944,31,0.2609338164329529,0.25074729323387146
944,31,0.2620047926902771,0.25074729323387146
944,31,0.26354193687438965,0.25074729323387146
944,31,0.2643214166164398,0.25074729323387146
