student_idx,global_idx,step,skill_id,actual_response,encoder1_pred,encoder2_pred,encoder1_binary,encoder2_binary,encoder1_match,encoder2_match,mastery,expected_gain,theta_global,threshold_temp,encoder2_pred_expected,total_steps,unique_skills,accuracy
9,16,40,2,1,0.989362,0.532671,1,1,1,1,0.852521,0.590041,0.721649,1.00,0.532671,47,12,0.8298
9,16,41,2,0,0.997976,0.532671,1,1,0,0,0.852521,0.588052,0.721649,1.00,0.532671,47,12,0.8298
9,16,42,2,0,0.926390,0.532671,1,1,0,0,0.852521,0.589224,0.721649,1.00,0.532671,47,12,0.8298
9,16,43,2,0,0.916337,0.532671,1,1,0,0,0.852521,0.588432,0.721649,1.00,0.532671,47,12,0.8298
9,16,44,2,0,0.711162,0.532671,1,1,0,0,0.852521,0.588546,0.721649,1.00,0.532671,47,12,0.8298
9,16,45,2,1,0.265686,0.532671,0,1,0,1,0.852521,0.586070,0.721649,1.00,0.532671,47,12,0.8298
9,16,46,2,1,0.657636,0.532671,1,1,1,1,0.852521,0.589007,0.721649,1.00,0.532671,47,12,0.8298
9,16,47,2,1,0.861000,0.532671,1,1,1,1,0.852521,0.589494,0.721649,1.00,0.532671,47,12,0.8298
10,17,1,93,1,0.999942,0.421091,1,0,1,0,0.403354,0.589922,0.721649,1.00,0.421091,199,17,0.7286
10,17,2,93,1,0.999982,0.496927,1,0,1,0,0.709355,0.589364,0.721649,1.00,0.496927,199,17,0.7286
10,17,3,93,0,0.999837,0.523507,1,1,0,0,0.815746,0.587907,0.721649,1.00,0.523507,199,17,0.7286
10,17,4,2,1,0.373175,0.512316,0,1,0,1,0.770921,0.583662,0.721649,1.00,0.512316,199,17,0.7286
10,17,5,2,1,0.220921,0.525334,0,1,0,1,0.823072,0.589800,0.721649,1.00,0.525334,199,17,0.7286
10,17,6,2,1,0.983712,0.530097,1,1,1,1,0.842181,0.587883,0.721649,1.00,0.530097,199,17,0.7286
10,17,7,2,1,0.997017,0.531781,1,1,1,1,0.848944,0.586343,0.721649,1.00,0.531781,199,17,0.7286
10,17,8,61,1,0.999959,0.542359,1,1,1,1,0.891491,0.587597,0.721649,1.00,0.542359,199,17,0.7286
10,17,9,61,0,0.999968,0.542486,1,1,0,0,0.892003,0.587306,0.721649,1.00,0.542486,199,17,0.7286
10,17,10,61,0,0.999312,0.542518,1,1,0,0,0.892135,0.589052,0.721649,1.00,0.542519,199,17,0.7286
10,17,11,61,1,0.987014,0.542530,1,1,1,1,0.892182,0.587852,0.721649,1.00,0.542530,199,17,0.7286
10,17,12,61,1,0.999667,0.542535,1,1,1,1,0.892200,0.588628,0.721649,1.00,0.542535,199,17,0.7286
10,17,13,61,1,0.999857,0.542536,1,1,1,1,0.892205,0.589988,0.721649,1.00,0.542536,199,17,0.7286
10,17,14,61,1,0.999949,0.542536,1,1,1,1,0.892206,0.588045,0.721649,1.00,0.542536,199,17,0.7286
10,17,15,79,1,0.999973,0.544664,1,1,1,1,0.900784,0.589479,0.721649,1.00,0.544664,199,17,0.7286
10,17,16,79,1,0.999975,0.544664,1,1,1,1,0.900784,0.588954,0.721649,1.00,0.544664,199,17,0.7286
10,17,17,79,0,0.999949,0.544665,1,1,0,0,0.900784,0.585978,0.721649,1.00,0.544664,199,17,0.7286
10,17,18,78,1,0.999974,0.547355,1,1,1,1,0.911637,0.587390,0.721649,1.00,0.547355,199,17,0.7286
10,17,19,78,1,0.999983,0.547355,1,1,1,1,0.911637,0.587384,0.721649,1.00,0.547355,199,17,0.7286
10,17,20,78,1,0.999992,0.547355,1,1,1,1,0.911637,0.588174,0.721649,1.00,0.547355,199,17,0.7286
10,17,21,78,0,0.999964,0.547355,1,1,0,0,0.911637,0.589740,0.721649,1.00,0.547355,199,17,0.7286
10,17,22,74,1,0.997921,0.542855,1,1,1,1,0.893489,0.589759,0.721649,1.00,0.542855,199,17,0.7286
10,17,23,74,1,0.999785,0.542855,1,1,1,1,0.893489,0.587286,0.721649,1.00,0.542855,199,17,0.7286
10,17,24,74,1,0.999825,0.542855,1,1,1,1,0.893489,0.588525,0.721649,1.00,0.542855,199,17,0.7286
10,17,25,74,0,0.999595,0.542855,1,1,0,0,0.893489,0.588980,0.721649,1.00,0.542855,199,17,0.7286
10,17,26,33,0,0.234275,0.536226,0,1,1,0,0.866808,0.588571,0.721649,1.00,0.536226,199,17,0.7286
10,17,27,60,0,0.493522,0.359079,0,0,1,1,0.142286,0.590274,0.721649,1.00,0.359079,199,17,0.7286
10,17,28,78,0,0.999643,0.547355,1,1,0,0,0.911637,0.589497,0.721649,1.00,0.547355,199,17,0.7286
10,17,29,78,1,0.999650,0.547355,1,1,1,1,0.911637,0.587592,0.721649,1.00,0.547355,199,17,0.7286
10,17,30,78,1,0.999970,0.547355,1,1,1,1,0.911637,0.590982,0.721649,1.00,0.547355,199,17,0.7286
10,17,31,78,1,0.999971,0.547355,1,1,1,1,0.911637,0.590796,0.721649,1.00,0.547355,199,17,0.7286
10,17,32,78,0,0.999904,0.547355,1,1,0,0,0.911637,0.588451,0.721649,1.00,0.547355,199,17,0.7286
10,17,33,61,1,0.998301,0.542536,1,1,1,1,0.892207,0.588617,0.721649,1.00,0.542536,199,17,0.7286
10,17,34,61,1,0.982581,0.542536,1,1,1,1,0.892207,0.586496,0.721649,1.00,0.542536,199,17,0.7286
10,17,35,61,1,0.996544,0.542536,1,1,1,1,0.892207,0.587694,0.721649,1.00,0.542536,199,17,0.7286
10,17,36,61,0,0.946145,0.542536,1,1,0,0,0.892207,0.587636,0.721649,1.00,0.542536,199,17,0.7286
10,17,37,60,1,0.068285,0.361045,0,0,0,0,0.150817,0.588932,0.721649,1.00,0.361045,199,17,0.7286
10,17,38,60,1,0.992131,0.369692,1,0,1,0,0.188112,0.587458,0.721649,1.00,0.369692,199,17,0.7286
10,17,39,60,1,0.993897,0.387976,1,0,1,0,0.265819,0.588410,0.721649,1.00,0.387976,199,17,0.7286
10,17,40,60,1,0.999514,0.409481,1,0,1,0,0.355538,0.585918,0.721649,1.00,0.409481,199,17,0.7286
10,17,41,33,1,0.999961,0.536226,1,1,1,1,0.866808,0.591270,0.721649,1.00,0.536226,199,17,0.7286
10,17,42,33,0,0.999774,0.536226,1,1,0,0,0.866808,0.586572,0.721649,1.00,0.536226,199,17,0.7286
10,17,43,33,0,0.993414,0.536226,1,1,0,0,0.866808,0.587141,0.721649,1.00,0.536226,199,17,0.7286
10,17,44,33,1,0.972008,0.536226,1,1,1,1,0.866808,0.587377,0.721649,1.00,0.536226,199,17,0.7286
10,17,45,33,0,0.999382,0.536226,1,1,0,0,0.866808,0.588072,0.721649,1.00,0.536226,199,17,0.7286
10,17,46,33,1,0.984904,0.536226,1,1,1,1,0.866808,0.587504,0.721649,1.00,0.536226,199,17,0.7286
10,17,47,33,0,0.999487,0.536226,1,1,0,0,0.866808,0.585335,0.721649,1.00,0.536226,199,17,0.7286
10,17,48,33,0,0.985236,0.536226,1,1,0,0,0.866808,0.590487,0.721649,1.00,0.536226,199,17,0.7286
10,17,49,33,1,0.962595,0.536226,1,1,1,1,0.866808,0.586889,0.721649,1.00,0.536226,199,17,0.7286
10,17,50,33,1,0.999795,0.536226,1,1,1,1,0.866808,0.587721,0.721649,1.00,0.536226,199,17,0.7286
10,17,51,33,1,0.999807,0.536226,1,1,1,1,0.866808,0.589596,0.721649,1.00,0.536226,199,17,0.7286
10,17,52,33,1,0.999892,0.536226,1,1,1,1,0.866808,0.588743,0.721649,1.00,0.536226,199,17,0.7286
10,17,53,74,1,0.999575,0.542855,1,1,1,1,0.893489,0.589472,0.721649,1.00,0.542855,199,17,0.7286
10,17,54,74,1,0.999753,0.542855,1,1,1,1,0.893489,0.585762,0.721649,1.00,0.542855,199,17,0.7286
10,17,55,74,0,0.999910,0.542855,1,1,0,0,0.893489,0.587383,0.721649,1.00,0.542855,199,17,0.7286
10,17,56,33,0,0.989119,0.536226,1,1,0,0,0.866808,0.587257,0.721649,1.00,0.536226,199,17,0.7286
10,17,57,33,0,0.664429,0.536226,1,1,0,0,0.866808,0.590804,0.721649,1.00,0.536226,199,17,0.7286
10,17,58,33,1,0.928500,0.536226,1,1,1,1,0.866808,0.588128,0.721649,1.00,0.536226,199,17,0.7286
10,17,59,33,0,0.999669,0.536226,1,1,0,0,0.866808,0.588793,0.721649,1.00,0.536226,199,17,0.7286
10,17,60,33,1,0.983674,0.536226,1,1,1,1,0.866808,0.587174,0.721649,1.00,0.536226,199,17,0.7286
10,17,61,33,1,0.999532,0.536226,1,1,1,1,0.866808,0.587882,0.721649,1.00,0.536226,199,17,0.7286
10,17,62,33,1,0.999306,0.536226,1,1,1,1,0.866808,0.585706,0.721649,1.00,0.536226,199,17,0.7286
10,17,63,33,1,0.999614,0.536226,1,1,1,1,0.866808,0.588979,0.721649,1.00,0.536226,199,17,0.7286
10,17,64,33,1,0.999796,0.536226,1,1,1,1,0.866808,0.587866,0.721649,1.00,0.536226,199,17,0.7286
10,17,65,33,1,0.998974,0.536226,1,1,1,1,0.866808,0.587957,0.721649,1.00,0.536226,199,17,0.7286
10,17,66,33,0,0.999717,0.536226,1,1,0,0,0.866808,0.585977,0.721649,1.00,0.536226,199,17,0.7286
10,17,67,78,1,0.999662,0.547355,1,1,1,1,0.911637,0.586851,0.721649,1.00,0.547355,199,17,0.7286
10,17,68,78,1,0.999976,0.547355,1,1,1,1,0.911637,0.587971,0.721649,1.00,0.547355,199,17,0.7286
10,17,69,78,1,0.999980,0.547355,1,1,1,1,0.911637,0.588303,0.721649,1.00,0.547355,199,17,0.7286
10,17,70,78,1,0.999963,0.547355,1,1,1,1,0.911637,0.587174,0.721649,1.00,0.547355,199,17,0.7286
10,17,71,79,0,0.999955,0.544665,1,1,0,0,0.900784,0.586071,0.721649,1.00,0.544664,199,17,0.7286
10,17,72,79,1,0.999648,0.544665,1,1,1,1,0.900784,0.587762,0.721649,1.00,0.544664,199,17,0.7286
10,17,73,79,1,0.999945,0.544665,1,1,1,1,0.900784,0.589140,0.721649,1.00,0.544664,199,17,0.7286
10,17,74,79,1,0.999958,0.544665,1,1,1,1,0.900784,0.588060,0.721649,1.00,0.544664,199,17,0.7286
10,17,75,79,0,0.999349,0.544665,1,1,0,0,0.900784,0.588429,0.721649,1.00,0.544664,199,17,0.7286
10,17,76,5,0,0.060313,0.355982,0,0,1,1,0.128802,0.586131,0.721649,1.00,0.355982,199,17,0.7286
10,17,77,5,1,0.027166,0.356004,0,0,0,0,0.128899,0.588700,0.721649,1.00,0.356004,199,17,0.7286
10,17,78,5,0,0.899626,0.357612,1,0,0,1,0.135906,0.586258,0.721649,1.00,0.357612,199,17,0.7286
10,17,79,5,1,0.032981,0.357640,0,0,0,0,0.136027,0.588772,0.721649,1.00,0.357640,199,17,0.7286
10,17,80,5,1,0.734674,0.359405,1,0,1,0,0.143703,0.585981,0.721649,1.00,0.359405,199,17,0.7286
10,17,81,5,0,0.996695,0.360873,1,0,0,1,0.150072,0.585070,0.721649,1.00,0.360873,199,17,0.7286
10,17,82,5,0,0.032561,0.360888,0,0,1,1,0.150135,0.589881,0.721649,1.00,0.360888,199,17,0.7286
10,17,83,5,1,0.020532,0.360903,0,0,0,0,0.150204,0.587444,0.721649,1.00,0.360903,199,17,0.7286
10,17,84,5,1,0.690433,0.361716,1,0,1,0,0.153723,0.585095,0.721649,1.00,0.361716,199,17,0.7286
10,17,85,5,1,0.939155,0.363264,1,0,1,0,0.160422,0.584329,0.721649,1.00,0.363264,199,17,0.7286
10,17,86,5,1,0.999308,0.366116,1,0,1,0,0.172735,0.587785,0.721649,1.00,0.366116,199,17,0.7286
10,17,87,7,1,0.999946,0.550006,1,1,1,1,0.922344,0.586326,0.721649,1.00,0.550006,199,17,0.7286
10,17,88,7,1,0.999971,0.550006,1,1,1,1,0.922344,0.585495,0.721649,1.00,0.550006,199,17,0.7286
10,17,89,7,1,0.999603,0.550006,1,1,1,1,0.922344,0.586876,0.721649,1.00,0.550006,199,17,0.7286
10,17,90,5,1,0.981889,0.369127,1,0,1,0,0.185685,0.585022,0.721649,1.00,0.369127,199,17,0.7286
10,17,91,5,1,0.715382,0.373279,1,0,1,0,0.203472,0.584958,0.721649,1.00,0.373279,199,17,0.7286
10,17,92,5,0,0.991995,0.375218,1,0,0,1,0.211752,0.586052,0.721649,1.00,0.375218,199,17,0.7286
10,17,93,2,1,0.947306,0.532671,1,1,1,1,0.852521,0.586724,0.721649,1.00,0.532671,199,17,0.7286
10,17,94,2,1,0.986113,0.532671,1,1,1,1,0.852521,0.586778,0.721649,1.00,0.532671,199,17,0.7286
10,17,95,2,0,0.823345,0.532671,1,1,0,0,0.852521,0.586061,0.721649,1.00,0.532671,199,17,0.7286
10,17,96,2,0,0.980543,0.532671,1,1,0,0,0.852521,0.586964,0.721649,1.00,0.532671,199,17,0.7286
10,17,97,2,1,0.229517,0.532671,0,1,0,1,0.852521,0.587106,0.721649,1.00,0.532671,199,17,0.7286
10,17,98,2,0,0.991724,0.532671,1,1,0,0,0.852521,0.584853,0.721649,1.00,0.532671,199,17,0.7286
10,17,99,2,0,0.044885,0.532671,0,1,1,0,0.852521,0.584624,0.721649,1.00,0.532671,199,17,0.7286
10,17,100,2,0,0.152918,0.532671,0,1,1,0,0.852521,0.582953,0.721649,1.00,0.532671,199,17,0.7286
10,17,101,2,1,0.687260,0.532671,1,1,1,1,0.852521,0.585382,0.721649,1.00,0.532671,199,17,0.7286
10,17,102,2,1,0.984740,0.532671,1,1,1,1,0.852521,0.584542,0.721649,1.00,0.532671,199,17,0.7286
10,17,103,2,1,0.904148,0.532671,1,1,1,1,0.852521,0.587241,0.721649,1.00,0.532671,199,17,0.7286
10,17,104,2,1,0.990813,0.532671,1,1,1,1,0.852521,0.587589,0.721649,1.00,0.532671,199,17,0.7286
10,17,105,78,1,0.999952,0.547355,1,1,1,1,0.911637,0.587274,0.721649,1.00,0.547355,199,17,0.7286
10,17,106,78,1,0.999928,0.547355,1,1,1,1,0.911637,0.588595,0.721649,1.00,0.547355,199,17,0.7286
10,17,107,78,1,0.999911,0.547355,1,1,1,1,0.911637,0.588098,0.721649,1.00,0.547355,199,17,0.7286
10,17,108,0,1,0.999741,0.547538,1,1,1,1,0.912379,0.587862,0.721649,1.00,0.547538,199,17,0.7286
10,17,109,0,1,0.999885,0.547538,1,1,1,1,0.912379,0.587898,0.721649,1.00,0.547538,199,17,0.7286
10,17,110,0,0,0.997994,0.547538,1,1,0,0,0.912379,0.587648,0.721649,1.00,0.547538,199,17,0.7286
10,17,111,61,1,0.661557,0.542536,1,1,1,1,0.892207,0.588303,0.721649,1.00,0.542536,199,17,0.7286
10,17,112,61,1,0.978871,0.542536,1,1,1,1,0.892207,0.588049,0.721649,1.00,0.542536,199,17,0.7286
10,17,113,61,1,0.996789,0.542536,1,1,1,1,0.892207,0.586484,0.721649,1.00,0.542536,199,17,0.7286
10,17,114,61,0,0.990734,0.542536,1,1,0,0,0.892207,0.586923,0.721649,1.00,0.542536,199,17,0.7286
10,17,115,60,1,0.636549,0.481860,1,0,1,0,0.649058,0.586998,0.721649,1.00,0.481860,199,17,0.7286
10,17,116,60,0,0.990909,0.512788,1,1,0,0,0.772812,0.586438,0.721649,1.00,0.512788,199,17,0.7286
10,17,117,60,0,0.188338,0.512866,0,1,1,0,0.773123,0.586973,0.721649,1.00,0.512866,199,17,0.7286
10,17,118,60,0,0.537864,0.513008,1,1,0,0,0.773692,0.588632,0.721649,1.00,0.513008,199,17,0.7286
10,17,119,60,1,0.639136,0.513059,1,1,1,1,0.773896,0.587431,0.721649,1.00,0.513059,199,17,0.7286
10,17,120,60,1,0.981914,0.526895,1,1,1,1,0.829332,0.587545,0.721649,1.00,0.526895,199,17,0.7286
10,17,121,60,1,0.995491,0.529738,1,1,1,1,0.840739,0.588061,0.721649,1.00,0.529738,199,17,0.7286
10,17,122,60,1,0.999033,0.531260,1,1,1,1,0.846854,0.587419,0.721649,1.00,0.531260,199,17,0.7286
10,17,123,33,0,0.999251,0.536226,1,1,0,0,0.866808,0.589090,0.721649,1.00,0.536226,199,17,0.7286
10,17,124,33,1,0.879819,0.536226,1,1,1,1,0.866808,0.586372,0.721649,1.00,0.536226,199,17,0.7286
10,17,125,33,1,0.998717,0.536226,1,1,1,1,0.866808,0.586638,0.721649,1.00,0.536226,199,17,0.7286
10,17,126,33,0,0.998789,0.536226,1,1,0,0,0.866808,0.585996,0.721649,1.00,0.536226,199,17,0.7286
10,17,127,33,1,0.565580,0.536226,1,1,1,1,0.866808,0.589280,0.721649,1.00,0.536226,199,17,0.7286
10,17,128,33,1,0.987024,0.536226,1,1,1,1,0.866808,0.589046,0.721649,1.00,0.536226,199,17,0.7286
10,17,129,33,1,0.999119,0.536226,1,1,1,1,0.866808,0.586934,0.721649,1.00,0.536226,199,17,0.7286
10,17,130,33,0,0.999370,0.536226,1,1,0,0,0.866808,0.586153,0.721649,1.00,0.536226,199,17,0.7286
10,17,131,61,1,0.691977,0.542536,1,1,1,1,0.892207,0.586037,0.721649,1.00,0.542536,199,17,0.7286
10,17,132,61,1,0.995781,0.542536,1,1,1,1,0.892207,0.587885,0.721649,1.00,0.542536,199,17,0.7286
10,17,133,61,1,0.997936,0.542536,1,1,1,1,0.892207,0.588075,0.721649,1.00,0.542536,199,17,0.7286
10,17,134,61,1,0.995950,0.542536,1,1,1,1,0.892207,0.584099,0.721649,1.00,0.542536,199,17,0.7286
10,17,135,93,1,0.999894,0.530681,1,1,1,1,0.844526,0.586001,0.721649,1.00,0.530681,199,17,0.7286
10,17,136,93,1,0.999688,0.530681,1,1,1,1,0.844526,0.585899,0.721649,1.00,0.530681,199,17,0.7286
10,17,137,93,1,0.999749,0.530681,1,1,1,1,0.844526,0.585968,0.721649,1.00,0.530681,199,17,0.7286
10,17,138,2,1,0.773125,0.532671,1,1,1,1,0.852521,0.589690,0.721649,1.00,0.532671,199,17,0.7286
10,17,139,2,1,0.910476,0.532671,1,1,1,1,0.852521,0.585270,0.721649,1.00,0.532671,199,17,0.7286
10,17,140,2,1,0.989999,0.532671,1,1,1,1,0.852521,0.587073,0.721649,1.00,0.532671,199,17,0.7286
10,17,141,79,1,0.999929,0.544665,1,1,1,1,0.900784,0.586260,0.721649,1.00,0.544664,199,17,0.7286
10,17,142,79,1,0.999696,0.544665,1,1,1,1,0.900784,0.588659,0.721649,1.00,0.544664,199,17,0.7286
10,17,143,79,1,0.998654,0.544665,1,1,1,1,0.900784,0.585791,0.721649,1.00,0.544664,199,17,0.7286
10,17,144,60,0,0.993958,0.532106,1,1,0,0,0.850250,0.589013,0.721649,1.00,0.532106,199,17,0.7286
10,17,145,60,0,0.940832,0.532107,1,1,0,0,0.850252,0.588655,0.721649,1.00,0.532107,199,17,0.7286
10,17,146,60,0,0.894124,0.532108,1,1,0,0,0.850257,0.587749,0.721649,1.00,0.532108,199,17,0.7286
10,17,147,60,1,0.997947,0.532108,1,1,1,1,0.850259,0.586112,0.721649,1.00,0.532108,199,17,0.7286
10,17,148,60,1,0.995427,0.532206,1,1,1,1,0.850651,0.588516,0.721649,1.00,0.532206,199,17,0.7286
10,17,149,60,1,0.991524,0.532242,1,1,1,1,0.850794,0.588428,0.721649,1.00,0.532242,199,17,0.7286
10,17,150,60,1,0.984205,0.532249,1,1,1,1,0.850825,0.587014,0.721649,1.00,0.532249,199,17,0.7286
10,17,151,5,1,0.996491,0.398947,1,0,1,0,0.311795,0.586014,0.721649,1.00,0.398947,199,17,0.7286
10,17,152,5,1,0.999751,0.403428,1,0,1,0,0.330445,0.586234,0.721649,1.00,0.403428,199,17,0.7286
10,17,153,37,1,0.999758,0.539638,1,1,1,1,0.880534,0.586138,0.721649,1.00,0.539638,199,17,0.7286
10,17,154,37,1,0.999895,0.539638,1,1,1,1,0.880534,0.588749,0.721649,1.00,0.539638,199,17,0.7286
10,17,155,37,1,0.999866,0.539638,1,1,1,1,0.880534,0.586066,0.721649,1.00,0.539638,199,17,0.7286
10,17,156,5,1,0.999844,0.410676,1,0,1,0,0.360478,0.586053,0.721649,1.00,0.410676,199,17,0.7286
10,17,157,75,1,0.999892,0.543474,1,1,1,1,0.895985,0.584900,0.721649,1.00,0.543474,199,17,0.7286
10,17,158,75,1,0.999956,0.543474,1,1,1,1,0.895985,0.589041,0.721649,1.00,0.543474,199,17,0.7286
10,17,159,75,1,0.999275,0.543474,1,1,1,1,0.895985,0.586322,0.721649,1.00,0.543474,199,17,0.7286
10,17,160,60,1,0.996070,0.532251,1,1,1,1,0.850833,0.585526,0.721649,1.00,0.532251,199,17,0.7286
10,17,161,60,1,0.998613,0.532252,1,1,1,1,0.850834,0.587237,0.721649,1.00,0.532252,199,17,0.7286
10,17,162,60,1,0.999195,0.532252,1,1,1,1,0.850835,0.583569,0.721649,1.00,0.532252,199,17,0.7286
10,17,163,61,1,0.998228,0.542536,1,1,1,1,0.892207,0.586467,0.721649,1.00,0.542536,199,17,0.7286
10,17,164,61,1,0.995421,0.542536,1,1,1,1,0.892207,0.588141,0.721649,1.00,0.542536,199,17,0.7286
10,17,165,61,1,0.998825,0.542536,1,1,1,1,0.892207,0.588534,0.721649,1.00,0.542536,199,17,0.7286
10,17,166,33,1,0.999709,0.536226,1,1,1,1,0.866808,0.586804,0.721649,1.00,0.536226,199,17,0.7286
10,17,167,33,1,0.999818,0.536226,1,1,1,1,0.866808,0.587769,0.721649,1.00,0.536226,199,17,0.7286
10,17,168,33,1,0.997205,0.536226,1,1,1,1,0.866808,0.585467,0.721649,1.00,0.536226,199,17,0.7286
10,17,169,2,0,0.984055,0.532671,1,1,0,0,0.852521,0.587387,0.721649,1.00,0.532671,199,17,0.7286
10,17,170,2,1,0.627633,0.532671,1,1,1,1,0.852521,0.584849,0.721649,1.00,0.532671,199,17,0.7286
10,17,171,2,0,0.997235,0.532671,1,1,0,0,0.852521,0.590458,0.721649,1.00,0.532671,199,17,0.7286
10,17,172,2,1,0.902706,0.532671,1,1,1,1,0.852521,0.586840,0.721649,1.00,0.532671,199,17,0.7286
10,17,173,2,1,0.884311,0.532671,1,1,1,1,0.852521,0.586493,0.721649,1.00,0.532671,199,17,0.7286
10,17,174,2,1,0.994426,0.532671,1,1,1,1,0.852521,0.589300,0.721649,1.00,0.532671,199,17,0.7286
10,17,175,2,0,0.964585,0.532671,1,1,0,0,0.852521,0.585627,0.721649,1.00,0.532671,199,17,0.7286
10,17,176,60,0,0.998829,0.532252,1,1,0,0,0.850835,0.586667,0.721649,1.00,0.532252,199,17,0.7286
10,17,177,60,1,0.974368,0.532252,1,1,1,1,0.850835,0.586139,0.721649,1.00,0.532252,199,17,0.7286
10,17,178,60,1,0.995353,0.532252,1,1,1,1,0.850835,0.586127,0.721649,1.00,0.532252,199,17,0.7286
10,17,179,60,1,0.997889,0.532252,1,1,1,1,0.850835,0.586535,0.721649,1.00,0.532252,199,17,0.7286
10,17,180,60,1,0.997356,0.532252,1,1,1,1,0.850835,0.585145,0.721649,1.00,0.532252,199,17,0.7286
10,17,181,57,1,0.998046,0.528804,1,1,1,1,0.836994,0.585816,0.721649,1.00,0.528804,199,17,0.7286
10,17,182,57,1,0.994672,0.528804,1,1,1,1,0.836994,0.586644,0.721649,1.00,0.528804,199,17,0.7286
10,17,183,57,0,0.999245,0.528804,1,1,0,0,0.836994,0.584869,0.721649,1.00,0.528804,199,17,0.7286
10,17,184,30,1,0.984570,0.541839,1,1,1,1,0.889398,0.586467,0.721649,1.00,0.541839,199,17,0.7286
10,17,185,30,0,0.999483,0.541839,1,1,0,0,0.889398,0.586567,0.721649,1.00,0.541839,199,17,0.7286
10,17,186,30,1,0.999114,0.541839,1,1,1,1,0.889398,0.587901,0.721649,1.00,0.541839,199,17,0.7286
10,17,187,30,1,0.997977,0.541839,1,1,1,1,0.889398,0.587801,0.721649,1.00,0.541839,199,17,0.7286
10,17,188,30,1,0.997714,0.541839,1,1,1,1,0.889398,0.589394,0.721649,1.00,0.541839,199,17,0.7286
10,17,189,30,0,0.999034,0.541839,1,1,0,0,0.889398,0.587910,0.721649,1.00,0.541839,199,17,0.7286
10,17,190,56,1,0.998811,0.545097,1,1,1,1,0.902529,0.584701,0.721649,1.00,0.545097,199,17,0.7286
10,17,191,56,1,0.999886,0.545097,1,1,1,1,0.902529,0.589195,0.721649,1.00,0.545097,199,17,0.7286
10,17,192,56,0,0.999968,0.545097,1,1,0,0,0.902529,0.588668,0.721649,1.00,0.545097,199,17,0.7286
10,17,193,56,0,0.999816,0.545097,1,1,0,0,0.902529,0.588085,0.721649,1.00,0.545097,199,17,0.7286
10,17,194,56,1,0.994773,0.545097,1,1,1,1,0.902529,0.587530,0.721649,1.00,0.545097,199,17,0.7286
10,17,195,28,1,0.967259,0.533839,1,1,1,1,0.857214,0.587914,0.721649,1.00,0.533839,199,17,0.7286
10,17,196,28,0,0.994402,0.533839,1,1,0,0,0.857214,0.589050,0.721649,1.00,0.533839,199,17,0.7286
10,17,197,28,1,0.938411,0.533839,1,1,1,1,0.857214,0.584155,0.721649,1.00,0.533839,199,17,0.7286
10,17,198,28,1,0.996651,0.533839,1,1,1,1,0.857214,0.586217,0.721649,1.00,0.533839,199,17,0.7286
10,17,199,28,1,0.999464,0.533839,1,1,1,1,0.857214,0.588522,0.721649,1.00,0.533839,199,17,0.7286
